epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.912782195345642,0.0028912782195345643,0.8124905436608658,0.003558537686490769,93.59,76.0,93.23071728646755
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.970516253151057,0.002897051625315106,1.2389883671655368,0.0023382395687400683,93.538,76.19,94.78194649517536
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.29916949381144,0.0029299169493811443,1.0438878941474687,0.002806735249836357,93.604,76.11,92.52453842014074
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.423792227302858,0.002842379222730286,0.8528054062039091,0.003332975145388164,93.74,76.05,92.18485170602798
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.62548565357416,0.002862548565357416,1.1546634561850613,0.002479119391909314,93.544,76.19,93.05292718112469
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.199854652623408,0.0029199854652623407,0.8290188816070233,0.00352221828723859,93.682,76.08,92.00809776037931
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.655280534236173,0.0028655280534236175,1.1662280040819795,0.002457090760463497,93.742,76.28,90.69551269710064
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.4735262955931,0.00284735262955931,1.0222975981133593,0.002785248282705616,93.628,76.26,91.10501878708601
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.329292506803785,0.0029329292506803787,1.1146602903209397,0.002631231484738648,93.408,76.15,93.62791194021702
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.21421688067352,0.002821421688067352,0.8604200836743376,0.0032791211428012624,93.728,76.07,91.5849147439003
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.028346622008176,0.0028028346622008178,0.985735238160923,0.0028433950149028254,93.66,75.93,91.52334313094616
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.862387076865136,0.0028862387076865137,1.0802372264531945,0.0026718563635906795,93.67,75.91,90.70878055691719
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.265986716347168,0.002826598671634717,0.7742448049516693,0.00365078157910425,93.698,76.05,90.96884337067604
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.810993955227307,0.0028810993955227307,1.034285745740397,0.002785593253497162,93.78,76.29,89.91445118188858
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.635791074869594,0.0028635791074869596,0.989718596883633,0.002893326564241217,93.714,76.0,91.2092613056302
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.25193475225064,0.0028251934752250643,1.1668215602169811,0.0024212729448534476,93.544,76.16,92.24445366859436
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.37976659169183,0.002837976659169183,1.0503390295498536,0.0027019624895644047,93.742,76.26,90.15499007701874
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.7531910147201,0.0028753191014720104,0.7913848372711662,0.0036332754509002412,93.59,76.41,92.41949748247862
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.190431486020398,0.00291904314860204,0.8825362552878787,0.0033075617359763464,93.702,76.29,92.54854015260935
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.674953172546953,0.0028674953172546955,0.9290522324551269,0.003086473738593804,93.692,76.48,91.17513543367386
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.280866680804394,0.0028280866680804395,1.226217008806046,0.0023063508724561867,93.702,76.49,91.00222793966532
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.760655837991354,0.0028760655837991355,0.8783657565465218,0.003274337099737343,93.7,76.17,91.4362782984972
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.11724121574068,0.0028117241215740683,1.0187797877920979,0.002759893899806988,93.438,76.35,93.61445015668869
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.730834929178474,0.0028730834929178474,1.0983259567911106,0.002615875073472634,93.694,75.99,90.74018298834562
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.384562760602766,0.0028384562760602767,1.422599904028432,0.0019952597128837903,93.698,76.06,89.87172054499388
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.281280600703298,0.0029281280600703297,1.1540065043875556,0.0025373583675113863,93.724,76.06,90.44509553909302
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.346519963111707,0.0029346519963111706,0.8583384549264701,0.0034189916337402926,93.59,76.03,92.77015712112188
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.640491774545595,0.0028640491774545597,0.6722691000849168,0.004260271931422687,93.582,76.13,93.59708810970187
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.467863810176183,0.0028467863810176185,1.1474687238055272,0.0024809272113111565,93.558,76.08,92.89639373123646
