epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.116298789290614,0.0017116298789290614,0.778375202116247,0.002198977914860958,89.766,93.1,115.95860835909843
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.266520203023358,0.001726652020302336,0.9226016610918987,0.0018715032642135545,89.92,93.17,113.79090119898319
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.473720357848162,0.0016473720357848163,0.4974615039080581,0.003311556819659531,89.994,93.94,113.06494578719139
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.714423610286136,0.0016714423610286137,0.6905087537213499,0.002420595469674687,90.304,93.99,109.29684767127037
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,18.3174062147742,0.00183174062147742,0.9220580251631718,0.0019865784706480554,90.28,93.45,110.16431962698698
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.513229275400107,0.0017513229275400108,0.6382760061006123,0.0027438332489408152,90.276,93.68,110.81735177338123
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.87709763594948,0.001687709763594948,0.9163360299150626,0.001841802252118566,90.26,93.63,109.8599323630333
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.03590980229658,0.0017035909802296581,0.9274155523421364,0.001836923023263233,90.546,93.74,107.83128456026316
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.950620370601637,0.0016950620370601637,0.8686972938499179,0.0019512689276927969,90.616,93.79,106.29163871705532
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.001116884132557,0.0016001116884132559,0.6867362263066157,0.002330023707965617,90.412,93.96,108.12605353444815
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.187269021709188,0.001618726902170919,0.7199709661117628,0.0022483224718253987,90.714,93.82,105.9502434283495
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.336335191017444,0.0016336335191017444,0.7281403958888166,0.002243569410961773,90.57,93.52,105.51883962005377
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.38308604497639,0.0016383086044976392,0.8548366581249246,0.0019165165519354917,90.692,93.72,104.79577258974314
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.354274117796113,0.0016354274117796113,0.5960923940365891,0.002743580404884727,90.694,93.23,104.71537923067808
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.378354188659948,0.0016378354188659949,0.8061403618490031,0.0020317000566866237,91.052,94.02,103.65149183571339
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.495396409022591,0.0015495396409022592,0.7272349562650481,0.0021307276658707724,90.816,93.77,104.18288291990757
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.838105596509294,0.0015838105596509295,0.728309825402014,0.002174638463481794,90.97,93.67,102.18573442846537
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.81534966940151,0.0016815349669401511,0.8260085406770744,0.002035735569467365,91.088,93.81,100.11258824169636
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.74614005226168,0.001674614005226168,0.7346867235969187,0.002279357924187745,91.09,93.92,100.87567308545113
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.49252881705936,0.001649252881705936,0.7614816410642201,0.0021658472020428463,91.006,93.77,101.01822510361671
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.3937544051968,0.00163937544051968,0.8445813335640856,0.0019410509981337238,91.098,93.94,99.548838108778
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.19992717608803,0.001719992717608803,0.7090492612027418,0.0024257732314553492,91.278,94.13,99.34841316193342
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.532159921211093,0.0016532159921211094,0.9446623198283534,0.0017500602674842597,91.448,94.36,97.86134696751833
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.078104986324565,0.0017078104986324566,0.6544467350093667,0.002609548504521172,91.556,94.12,96.26722974330187
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.2013868638123,0.00162013868638123,0.5914249741427233,0.0027393815905891327,91.494,94.13,96.12127742916346
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,17.048244597299906,0.0017048244597299906,0.7501460650879029,0.0022726566719112463,91.374,94.18,96.73251513391733
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.998162541039214,0.0016998162541039215,0.695978458824485,0.0024423403232550177,91.54,94.1,95.69565659016371
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.412062549586686,0.0016412062549586686,0.6689568304651159,0.0024533814144891263,91.464,94.09,94.98833893239498
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.71068330889002,0.001671068330889002,0.8835931998842007,0.001891219093931465,91.538,94.03,95.38231169432402
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.99031806507333,0.0016990318065073329,1.0202417280941254,0.0016653227952960023,91.982,94.07,91.55879329144955
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.162654885769577,0.0016162654885769577,0.8612055239075423,0.001876747702735912,91.72,94.28,94.43924283981323
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.456882074800145,0.0016456882074800145,0.6446810899254329,0.002552716735759014,91.87,94.46,94.05437178909779
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.633518756623538,0.0016633518756623538,0.64270780868835,0.0025880374459071116,91.952,93.97,90.38912299275398
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.145345460355447,0.0016145345460355448,0.8978525412955557,0.0017982179386671372,92.054,94.21,90.69709075242281
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.404476574887624,0.0016404476574887626,0.8545307242486252,0.0019197058817647327,91.968,94.2,90.40899626910686
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.103984679671576,0.0016103984679671577,0.5925681623484914,0.002717659453023527,92.1,94.34,89.43818837404251
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.66940142890933,0.0016669401428909332,0.6276687683517067,0.0026557640382018867,91.996,94.3,90.10586018115282
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.783934636259161,0.0015783934636259163,0.6499502786014163,0.0024284834018724532,92.112,94.75,90.44593501836061
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.047725078544172,0.0016047725078544173,0.9389546922680775,0.001709105371184667,92.344,94.42,88.12438240647316
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.648929509912822,0.0016648929509912823,0.7425057148953274,0.002242262810362323,92.362,94.54,87.01881413906813
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.77290086730085,0.0016772900867300853,0.8091700166434742,0.0020728524935806052,92.45,94.56,86.83780988305807
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.69964389273786,0.001669964389273786,1.0241083779590088,0.0016306520141959316,92.368,94.46,86.70712938904762
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.468416013417439,0.001546841601341744,1.1001487913202592,0.0014060294512394278,92.418,94.37,86.49956975132227
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.40619539305653,0.001540619539305653,0.7205220637046419,0.0021381989767036303,92.526,94.13,85.51287251710892
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.547090185087644,0.0016547090185087645,0.7167952773552755,0.002308482032155769,92.504,94.5,84.34207982569933
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.42936718212584,0.0016429367182125842,0.7101865993734242,0.0023133873825021433,92.766,94.52,82.93964887410402
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.002466636507226,0.0016002466636507227,0.7685877117733253,0.002082061213232971,92.822,94.5,83.42910542339087
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.8666109679574,0.00158666109679574,0.6102980271238235,0.0025998135767753713,92.786,94.53,82.12879089266062
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.5766425408282,0.00155766425408282,0.7475883837901236,0.0020835854165975314,92.728,94.31,82.66354610770941
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.518538467766513,0.0015518538467766514,0.8657095823037773,0.0017925801891287214,92.86,94.34,80.86613597720861
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.442784503943827,0.0016442784503943827,0.6625882265117126,0.0024815992566769775,92.494,94.55,84.20669850707054
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.99352893993343,0.001699352893993343,0.8099486740131986,0.0020980994827403733,92.688,94.48,82.79014222323895
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.593704224192727,0.0015593704224192728,0.8598118825389783,0.001813618134486041,92.844,94.52,81.5985047146678
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.269001770390982,0.0016269001770390984,0.8352392810693378,0.0019478252686538106,92.798,94.76,81.7192279919982
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.587535377120115,0.0016587535377120116,0.8421506093490955,0.0019696637623928988,92.684,94.78,81.80474356561899
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.351289075830202,0.0016351289075830203,0.8037316922892555,0.002034421341437601,93.078,94.54,78.95500972867012
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.512824236394414,0.0015512824236394414,0.9696554942459998,0.0015998284265338095,93.228,94.79,77.08803246542811
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.606573133098554,0.0015606573133098555,0.7340102750014309,0.0021262063576791388,93.12,94.94,78.45639698952436
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.64055771585763,0.0015640557715857631,0.6620545389004733,0.0023624273827701795,93.174,94.65,78.1533895470202
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.006990171729564,0.0015006990171729565,0.6933858189727174,0.0021643058973953495,93.168,94.61,78.41749019175768
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.788523859828837,0.0015788523859828838,0.5044764140035177,0.0031296852383110112,93.152,94.77,77.3340408205986
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.977207052355476,0.0015977207052355477,0.8510880810681393,0.001877268335411728,93.222,94.68,77.31382438540459
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.658133894152416,0.0015658133894152417,0.9975824911485385,0.0015696079304805025,93.304,94.76,77.87210208177567
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.535778372600767,0.0015535778372600768,0.59543376837601,0.002609153057437967,93.436,94.82,75.46272664517164
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.641254938146437,0.0015641254938146437,0.9355750649088268,0.0016718332419078208,93.288,94.57,76.72507669776678
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.444441695790418,0.0015444441695790418,0.9746288089517181,0.0015846485917445845,93.452,94.59,74.81595254689455
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.027138495130412,0.0016027138495130413,0.9500603917291037,0.0016869599695616322,93.32,94.78,75.4151184335351
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.612684367285508,0.0014612684367285508,0.8621947669918916,0.0016948240614203277,93.65,94.65,74.36153993010521
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.463083798298792,0.0014463083798298792,0.9673746562129976,0.0014950860770859698,93.42,94.66,75.24626284092665
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.27104980202042,0.001427104980202042,0.8934908718694341,0.0015972239058426384,93.79,94.72,72.34790936112404
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.917637211110161,0.0014917637211110163,0.7382623392134438,0.002020641771731665,93.684,94.74,72.95053990930319
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.567465716884813,0.0015567465716884814,1.0076587841246754,0.0015449144057636365,93.558,94.47,73.33254327625036
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.364937443111023,0.0015364937443111024,0.600426969854731,0.002559001879417319,93.8,94.92,71.69371350854635
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.828584069783437,0.0014828584069783437,0.4772517961388291,0.003107077687240366,93.724,94.59,72.04220820218325
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.65134475906904,0.001465134475906904,0.7554851726364362,0.001939329227063433,93.65,94.99,72.13399794325233
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.352879096768493,0.0015352879096768495,0.835001349353023,0.001838665184034042,93.658,94.88,72.58640290796757
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.219013887332583,0.0015219013887332585,0.7238022430554113,0.002102648069048258,93.828,94.96,71.61137928813696
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,16.265287616146924,0.0016265287616146925,0.6782241707524943,0.0023982170376057933,93.874,95.05,70.69531553983688
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.985647432887399,0.00149856474328874,0.8038299526421587,0.0018642807951644675,93.708,94.97,72.0973924472928
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.392128393799409,0.0015392128393799409,0.7078167673720787,0.0021745922254633753,93.838,94.83,70.33526598662138
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.296603765258952,0.0015296603765258953,0.38589737166808474,0.00396390462550643,94.036,95.22,68.57510986551642
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.296602468119497,0.0015296602468119497,0.9953074025643966,0.0015368721692120444,94.012,95.07,69.38279108703136
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.263666213938174,0.0015263666213938176,0.9130488884966074,0.0016717249652503019,94.13,94.81,67.25178120285273
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.693689210519345,0.0014693689210519346,0.8358135600828525,0.0017580103879940392,93.906,95.11,70.37921970710158
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.169111999309804,0.0015169111999309805,0.7647141504206079,0.001983631660401013,94.126,94.74,68.35613433271646
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.240702709188245,0.0015240702709188245,0.5603969134182061,0.002719626454797156,94.346,94.94,65.97582973539829
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.728134557878022,0.0014728134557878021,0.5804502953120239,0.0025373636083621666,94.34,94.87,65.77749579399824
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.68131394693352,0.001468131394693352,0.6527933384432957,0.0022489987385508224,94.11,94.92,67.60372465103865
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.924269796667167,0.0014924269796667167,0.913970033677145,0.0016329058116514885,94.14,94.97,67.17574075236917
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.941675784540921,0.0014941675784540922,0.7148237269631565,0.002090260188762739,94.136,94.97,67.50481940433383
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,15.047412437004402,0.0015047412437004402,0.8009027974126703,0.0018788063277610362,94.22,95.03,65.63978278636932
