epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3171882649351396,3.171882649351396e-05,0.7299680837773058,4.345234702506602e-05,95.678,95.48,49.29779619909823
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31370683631975943,3.1370683631975945e-05,0.5359162144345699,5.853654505504049e-05,95.55,95.59,49.45195119641721
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3155494734129866,3.1554947341298665e-05,0.6445223663260954,4.895865370998386e-05,95.764,95.53,47.99662305787206
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31608965128109484,3.1608965128109484e-05,0.8561710045134231,3.691898576508487e-05,95.568,95.63,49.3703284598887
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3162594089503101,3.162594089503101e-05,0.8406594724307728,3.762039438345277e-05,95.526,95.53,49.76996172592044
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3143430585328364,3.143430585328364e-05,0.9057714376754515,3.470445693668133e-05,95.756,95.48,47.56736797839403
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31417625689551454,3.1417625689551454e-05,0.7748214675116913,4.054821272627864e-05,95.712,95.65,48.460317654535174
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3153716969993692,3.1537169699936916e-05,0.9089085514217833,3.469784683024942e-05,95.568,95.71,49.00902483984828
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31605715390361483,3.1605715390361485e-05,0.6296897891076471,5.0192516914004476e-05,95.696,95.67,47.161864772439
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3153194922951664,3.1531949229516645e-05,0.6578223082313148,4.7933839936648727e-05,95.59,95.78,48.83982600644231
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31506807751789734,3.150680775178974e-05,0.5802881878892543,5.429510441422717e-05,95.714,95.74,48.033495999872684
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3165201567845025,3.165201567845025e-05,0.5651673414219821,5.6004679249180605e-05,95.646,95.77,48.5274917203933
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3172835473571356,3.172835473571356e-05,0.7686459606639273,4.127824298758795e-05,95.788,95.71,48.045025542378426
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3162342799231941,3.162342799231941e-05,0.6932267994119335,4.5617722827717664e-05,95.856,95.72,46.62170505896211
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31606530139749744,3.160653013974975e-05,0.695296042569071,4.545765861540905e-05,95.838,95.7,47.67304118722677
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31702465095627147,3.170246509562715e-05,0.6387115767202003,4.963502502713367e-05,95.744,95.68,47.44996063038707
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3165948358770742,3.1659483587707425e-05,1.0201355403091787,3.103458544157004e-05,95.596,95.57,49.024469612166286
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3157557376057492,3.157557376057492e-05,1.227308355746313,2.572749840147072e-05,95.732,95.77,47.47175725735724
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31527150767367523,3.152715076736752e-05,0.7913224290586692,3.9841093351633126e-05,95.762,95.78,47.237933890894055
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3167397160593742,3.167397160593742e-05,1.1702664939343157,2.7065605800139405e-05,95.842,95.85,46.03708695061505
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31593816182664325,3.159381618266433e-05,0.650736105771575,4.85508886051492e-05,95.97,95.77,46.042319756001234
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3179493235059423,3.179493235059423e-05,0.7353765066660752,4.3236263413881254e-05,95.784,95.77,46.78733410872519
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3164879287269723,3.164879287269723e-05,0.6671746926692386,4.743704043400755e-05,95.718,95.71,47.528485802933574
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3150468428018193,3.150468428018194e-05,0.8570917104832919,3.675765836355745e-05,95.89,95.61,45.844621559605
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31609603014551163,3.160960301455116e-05,1.0033187761437203,3.1505044823384476e-05,95.996,95.75,45.347418550401926
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3162378566539351,3.1623785665393514e-05,0.583364881824818,5.4209272190796705e-05,95.854,95.62,46.81058128923178
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31534099512954306,3.153409951295431e-05,0.9103412727393075,3.4639865792380326e-05,95.88,95.67,46.87202964350581
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31489783584480846,3.1489783584480846e-05,0.9606967472992526,3.2778068285342e-05,95.788,95.69,46.962262354791164
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3178982715737035,3.178982715737035e-05,1.146904965028677,2.7717926181072455e-05,95.846,95.73,46.54214187152684
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3162085598437412,3.162085598437412e-05,1.147021538140152,2.756779618597749e-05,95.878,95.85,45.93104429543018
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3153246152448186,3.153246152448186e-05,0.6119020762845928,5.153187535486685e-05,95.796,95.78,46.288219057023525
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31644753934347236,3.1644753934347235e-05,0.6687015725559703,4.732268508565317e-05,95.952,95.87,45.374135944992304
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31566500079800663,3.1566500079800665e-05,0.6495135321123318,4.860021927047598e-05,96.024,95.78,45.7750036008656
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31481166799199434,3.148116679919944e-05,0.9697681027773688,3.246257193759921e-05,95.914,95.73,45.7311054430902
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3161515296727125,3.161515296727125e-05,1.011536545829899,3.125458303766287e-05,95.83,95.84,46.900318801403046
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3148006523892359,3.148006523892359e-05,0.4494973536094164,7.003392786663143e-05,95.772,95.78,47.16749748773873
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31600145654780265,3.1600145654780265e-05,0.8805990425002362,3.5884828542465496e-05,95.908,95.87,46.583558831363916
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3139925598915304,3.139925598915304e-05,1.0202941969166284,3.077470800485086e-05,95.962,95.9,44.802247513085604
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3154286777255781,3.154286777255781e-05,1.0461808387656033,3.0150492729130345e-05,95.8,95.9,47.03546469286084
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3156146815001333,3.156146815001333e-05,0.8468448254309939,3.726948220289403e-05,96.122,95.92,44.39974139072001
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31581083689283246,3.158108368928325e-05,0.8356779296116486,3.779097493212418e-05,95.908,95.85,45.2454649284482
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3155665381270106,3.155665381270106e-05,0.6147738399961035,5.1330508488944606e-05,96.016,95.78,44.23214935697615
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3138513152163043,3.138513152163043e-05,0.6114841000066953,5.132616125470276e-05,95.99,95.84,44.809100489132106
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3160364203100384,3.1603642031003844e-05,0.5279198510517973,5.9864469896402945e-05,95.832,95.89,46.34021024033427
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3162946651462386,3.1629466514623866e-05,0.8118194331559319,3.8961208888120534e-05,95.886,95.86,45.819111648947
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3177513389195281,3.1775133891952816e-05,0.7329549780233603,4.335209507362142e-05,95.942,95.82,45.50057501718402
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3163677710223842,3.163677710223843e-05,0.6860429437738876,4.611486407571822e-05,95.892,95.74,45.12342404201627
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3158824449639459,3.158824449639459e-05,0.6628127693040994,4.7657869551245564e-05,95.972,95.79,45.48065211623907
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31437020363571044,3.143702036357104e-05,0.8941876602990392,3.515707245731584e-05,96.15,95.75,43.39410477690399
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.316832527536886,3.16832527536886e-05,0.687063604663762,4.6114002457158066e-05,96.066,95.83,44.83052817545831
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3160698258915544,3.160698258915544e-05,1.1706067506365714,2.700051282975063e-05,96.082,95.79,44.36254799552262
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3158387021317826,3.158387021317826e-05,0.5957570427241146,5.3014682073685934e-05,95.968,95.86,44.94302617572248
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3140958554195705,3.1409585541957054e-05,0.3756519023156952,8.361354048344646e-05,96.22,95.98,42.761936474591494
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3175281925290734,3.175281925290734e-05,0.7084856362872779,4.4817872976654325e-05,95.892,95.98,45.93431941047311
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31692257890762765,3.169225789076277e-05,0.6004663627278493,5.277940590508435e-05,95.93,95.79,44.64389277622104
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3158632699819216,3.158632699819216e-05,0.8307822976954005,3.8019980788966e-05,96.084,95.81,43.53719540499151
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31447289683100177,3.144728968310018e-05,0.6882099626324251,4.569432497433384e-05,95.898,95.91,45.64896687492728
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3136418581195141,3.136418581195141e-05,0.80053277692593,3.917914008766866e-05,95.904,95.84,45.69862585887313
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31548107395926717,3.1548107395926716e-05,0.7531071671553418,4.1890595086342285e-05,96.062,95.8,44.848804015666246
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3167676774621144,3.167676774621145e-05,0.6521587018757833,4.857217676479754e-05,96.084,95.9,44.40931677818298
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3161095063623756,3.1610950636237566e-05,0.7279808800998259,4.342277592771784e-05,96.024,95.92,44.666776552796364
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3154665922418934,3.154665922418934e-05,1.0765848064053998,2.9302530591640267e-05,95.976,95.86,44.588536098599434
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3150861451877858,3.1508614518778586e-05,0.6031812177630484,5.2237393325394154e-05,96.18,95.85,43.085587706416845
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31607340448328025,3.160734044832803e-05,0.646052639160341,4.892378504854856e-05,95.994,95.77,45.316374979913235
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31603279414884644,3.1603279414884644e-05,0.8077519423514062,3.9124981021878966e-05,95.966,95.87,45.43431181833148
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31407409090269833,3.140740909026984e-05,0.5572337802902395,5.636307453204119e-05,95.866,95.91,45.892889028415084
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.314657358224243,3.1465735822424304e-05,0.34578282919152475,9.09985492801779e-05,95.936,95.87,45.46201857179403
