epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
246.0,4.0,risk,0.999999990243741,3.1437811851501465,1.0,0.6900722347866849,0.3180592656135559,8.193706512451172,3.143822098022227,2.1694645143835745,0.6639629672555363,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,30.98368335284714,0.015491841676423571,2.7388053160135284,0.005656423107492993,75.124,89.93,384.7575011253357
247.0,4.0,risk,0.9999999920730396,3.1438965797424316,1.0,0.6923983644341569,0.3180122673511505,8.194808959960938,3.14400552117916,2.176904900909385,0.6639378415349194,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,30.795680757899113,0.015397840378949557,2.3024899610881393,0.006687473404519277,75.118,89.88,381.5238860845566
248.0,4.0,risk,0.9999999896339749,3.1429831981658936,1.0,0.6878590097512736,0.3180753290653229,8.206236839294434,3.143107498393339,2.1620164704139886,0.6639670862261292,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.249672333583085,0.016124836166791542,2.8664437636341176,0.0056253802608526495,75.392,90.22,377.98847073316574
249.0,4.0,risk,0.9999999954267536,3.1424293518066406,1.0,0.6896697438281515,0.31814712285995483,8.21140193939209,3.142700863616241,2.1674255306458536,0.6639821206212349,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.66516948613356,0.01633258474306678,2.9497892439316984,0.005536864973206525,75.226,90.16,380.5442036986351
250.0,4.0,risk,0.9999999932925719,3.1424427032470703,1.0,0.6928831441018283,0.31819844245910645,8.212475776672363,3.1424433605750197,2.177346031988978,0.6639819145202637,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.79227483218549,0.016396137416092745,2.674947354434749,0.006129517797391366,75.33,90.21,379.1613839864731
251.0,4.0,risk,0.9999999948169874,3.142016649246216,1.0,0.6951594758216683,0.3182222247123718,8.220610618591309,3.142079122231135,2.1842458528630875,0.6640171558045975,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.064204224116295,0.017032102112058148,2.8960460322583157,0.005881157247620348,75.398,90.37,379.81383633613586
252.0,4.0,risk,0.9999999878046762,3.142254114151001,1.0,0.6962576517668526,0.3182428777217865,8.219643592834473,3.1419554714046782,2.1876108719564766,0.6640367286894328,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.772485229423445,0.01688624261471172,3.424233069736786,0.004931394058410204,75.31,90.25,378.85245418548584
253.0,4.0,risk,0.999999990243741,3.141998529434204,1.0,0.70083638713183,0.3182380795478821,8.217938423156738,3.142065418955615,2.2020739252914856,0.6639946914085036,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.561807394429,0.0167809036972145,2.56724346751675,0.006536545485281291,75.41,90.35,376.21614360809326
254.0,4.0,risk,0.9999999923779227,3.141890048980713,1.0,0.7065155509182864,0.3182413876056671,8.218291282653809,3.1419896695315077,2.2198648160071017,0.6641094526061622,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.79502492524193,0.016897512462620966,2.0727001482366245,0.008152415329827972,75.658,90.21,374.1732529401779
255.0,4.0,risk,0.9999999932925719,3.1421499252319336,1.0,0.7086024273691884,0.31825342774391174,8.222186088562012,3.1418640113547633,2.226332619367048,0.6640766950519493,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.62635750139759,0.016813178750698796,2.183012353347204,0.007701824831599884,75.392,90.71,376.80386048555374
256.0,4.0,risk,0.999999990243741,3.1417388916015625,1.0,0.709773108020158,0.3182467818260193,8.223831176757812,3.141740791633001,2.229923272681663,0.6641374634354925,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.06528161266615,0.017032640806333075,3.441129307063075,0.00494972414183123,75.974,90.57,370.45213758945465
257.0,4.0,risk,0.9999999917681565,3.1413986682891846,1.0,0.7137711788992138,0.3182864785194397,8.224116325378418,3.1415927513785986,2.2423781793745583,0.6641850393751393,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.05965028093839,0.017029825140469197,2.6864969698165364,0.006339044983785029,75.7,90.52,373.2095840573311
258.0,4.0,risk,0.9999999920730396,3.1406970024108887,1.0,0.711223356406707,0.31832918524742126,8.233832359313965,3.1410631706647556,2.2339976827811707,0.6641417900314721,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.29084841670116,0.01714542420835058,2.83226441835984,0.0060536100009615165,75.958,90.6,367.56363463401794
259.0,4.0,risk,0.9999999914632733,3.1404664516448975,1.0,0.7123689505145373,0.3183872103691101,8.238847732543945,3.140611751610056,2.2372742967532417,0.6642175792428233,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.80827789454436,0.01740413894727218,2.8174933029616875,0.006177171363274343,76.012,90.66,366.80052787065506
260.0,4.0,risk,0.9999999942072212,3.1400179862976074,1.0,0.7113531481884324,0.318422794342041,8.2454195022583,3.140185640900946,2.233780909682174,0.6641673278015898,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.62377808408212,0.01731188904204106,2.3806801351205973,0.007271824881742921,76.04,90.54,368.1427497267723
261.0,4.0,risk,0.9999999929876888,3.139669895172119,1.0,0.7116944666408822,0.31846967339515686,8.251023292541504,3.1397288089518045,2.2345275891101575,0.6641959546472106,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.19935994135283,0.017599679970676418,2.0051583038705436,0.008777202247176133,75.998,90.49,367.3181040883064
262.0,4.0,risk,0.999999990243741,3.1398539543151855,1.0,0.7135363123605928,0.31848564743995667,8.251214027404785,3.1396487936034534,2.2402534600718855,0.6642357027134322,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.10205605535817,0.017551028027679084,2.2764539197270985,0.007709810365844393,76.268,90.73,364.9248980283737
263.0,4.0,risk,0.9999999905486241,3.1392130851745605,1.0,0.717431225892528,0.3184678554534912,8.254987716674805,3.139573971633716,2.252428451157592,0.6642630938678751,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.386066343586926,0.017693033171793462,2.6785436404388365,0.00660546757748354,76.456,90.76,360.85305535793304
264.0,4.0,risk,0.9999999908535072,3.1389756202697754,1.0,0.7173059183313414,0.3185296952724457,8.260311126708984,3.139137952224068,2.2517221522758075,0.6642324075369579,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.41923707647655,0.017709618538238273,3.4258268810152073,0.005169443510522696,76.414,90.66,361.4323129057884
265.0,4.0,risk,0.9999999920730396,3.1387038230895996,1.0,0.7179986188173904,0.31856080889701843,8.265849113464355,3.1387593916919836,2.2536249148571277,0.6642525904928632,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.560115251547465,0.017780057625773733,2.7406781090928014,0.0064874665750729674,76.436,90.77,362.1407796740532
266.0,4.0,risk,0.999999990243741,3.1382992267608643,1.0,0.7167439041540141,0.318596214056015,8.268563270568848,3.13848376578992,2.249489110449086,0.6642678306840569,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.451895008631965,0.017725947504315984,2.8578802636562117,0.006202480814097649,76.66,91.02,357.9843430519104
267.0,4.0,risk,0.9999999942072212,3.137951612472534,1.0,0.71727133071636,0.31862515211105347,8.272610664367676,3.1382353549723123,2.2509662702565305,0.6642915147649663,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.094769117414096,0.01754738455870705,2.556791576980841,0.006863048484940522,76.508,91.01,359.8874766230583
268.0,4.0,risk,0.9999999929876888,3.137990951538086,0.9999998807907104,0.7177122781038894,0.31865689158439636,8.274609565734863,3.1379778720533755,2.2521652565587815,0.6642985170149742,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.20450609988423,0.017602253049942115,2.8408609956326893,0.006196097970651291,76.858,90.97,355.98817002773285
269.0,4.0,risk,0.9999999954267536,3.1379756927490234,1.0,0.7191267339774715,0.31867045164108276,8.27541446685791,3.137902119580437,2.2565492919034056,0.6643034599321272,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.024348856164465,0.017512174428082235,3.226830599220847,0.005427051061283087,76.75,90.87,355.27384650707245
270.0,4.0,risk,0.9999999957316367,3.1376724243164062,1.0,0.7209211613820947,0.3186718225479126,8.276850700378418,3.137851051052513,2.262143200925549,0.6643092293873467,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,35.27993181332337,0.017639965906661687,3.206986971835557,0.005500479441163817,76.436,90.97,358.12429213523865
271.0,4.0,risk,0.9999999939023382,3.1374757289886475,1.0,0.7210369832680353,0.31868091225624084,8.280379295349121,3.1376528477729737,2.2623637923804085,0.6643343691325858,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.87811970857256,0.01743905985428628,3.293162158989002,0.005295536330236485,76.81,90.83,352.7197607755661
272.0,4.0,risk,0.9999999945121043,3.1371607780456543,1.0,0.7197236635191057,0.3187136948108673,8.286428451538086,3.1373122238442113,2.257997843310656,0.664314792741595,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.860137472871976,0.01743006873643599,3.1396304743639316,0.005551630638942376,77.014,90.95,351.82091748714447
273.0,4.0,risk,0.9999999920730396,3.1369779109954834,1.0,0.7196889207186297,0.31874334812164307,8.287447929382324,3.1371506065358896,2.2577725444608334,0.6643881479187694,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.41259170143111,0.017206295850715557,3.2609887563324733,0.005276404531387256,76.928,91.16,351.54536467790604
274.0,4.0,risk,0.9999999887193255,3.1367783546447754,1.0,0.7188246606865807,0.3187658488750458,8.291596412658691,3.1368202998510104,2.254823799328426,0.6644361502374224,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.346690495463754,0.017173345247731876,3.038514567574358,0.005651888403300082,77.138,90.75,350.64350324869156
275.0,4.0,risk,0.9999999914632733,3.1365182399749756,1.0,0.7192463914451697,0.3187934458255768,8.293856620788574,3.13665897340116,2.2560306296629062,0.6644437697232531,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.29196571893335,0.017145982859466675,2.45215623446722,0.006992206539887123,77.154,91.06,348.4441031217575
276.0,4.0,risk,0.9999999884144425,3.1365761756896973,1.0,0.7194685603651549,0.3188101351261139,8.294591903686523,3.1365047982891503,2.2566165954560575,0.6644777518404109,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,34.01463967588476,0.01700731983794238,2.9501990686112713,0.005764804151317195,77.27,91.15,347.4484546780586
277.0,4.0,risk,0.9999999920730396,3.1364779472351074,1.0,0.7204102015556277,0.31879928708076477,8.294977188110352,3.136548208763532,2.259601354598999,0.6644919622889565,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.88518927648648,0.01694259463824324,2.753000510912965,0.006154228657452972,77.32,91.02,346.00548112392426
278.0,4.0,risk,0.9999999911583903,3.1364035606384277,1.0,0.7211921443719693,0.3188118636608124,8.29504108428955,3.1365055757410385,2.2620231800372035,0.6645444791640163,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.79283215966211,0.016896416079831056,2.7297943106250577,0.006189629751247514,77.292,91.1,348.15894651412964
279.0,4.0,risk,0.9999999893290917,3.136197328567505,1.0,0.7210102335876211,0.31880778074264526,8.297260284423828,3.136394950130102,2.2613729052531446,0.6645733177509454,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.52463061579374,0.01676231530789687,2.865198406554272,0.005850315730161064,77.352,91.09,345.6676094532013
280.0,4.0,risk,0.9999999884144425,3.136298656463623,1.0,0.7205954753529386,0.31884288787841797,8.299336433410645,3.1362099336541216,2.2599387065224024,0.6646825008075256,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.4816409448697,0.01674082047243485,3.1908750608886987,0.0052464669261517004,77.384,91.01,344.1577409505844
281.0,4.0,risk,0.9999999935974551,3.136086940765381,1.0,0.7202986916312781,0.3188406527042389,8.300544738769531,3.136141381910085,2.2589585281089137,0.6646563390941571,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.322516025250586,0.016661258012625295,3.1873071352530693,0.005227377628074869,77.224,91.1,346.433666408062
282.0,4.0,risk,0.9999999911583903,3.135895013809204,1.0,0.7197769820842597,0.31885823607444763,8.302395820617676,3.1360028204710586,2.257222631093486,0.6646719910299687,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.20684212017239,0.016603421060086197,3.409948821266378,0.004869111511744057,77.77,91.26,340.3655826449394
283.0,4.0,risk,0.9999999881095594,3.1358745098114014,1.0,0.7195166187822971,0.3188760280609131,8.303621292114258,3.135875438485304,2.256314484359663,0.6647024833027969,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.10929321163746,0.016554646605818728,3.065149022622986,0.005400927160028314,77.626,91.23,341.79579508304596
284.0,4.0,risk,0.999999996951169,3.13578724861145,1.0,0.7197370677043105,0.3188820481300354,8.304821014404297,3.135788872418806,2.2569434746452,0.6647245280273125,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.24519529978633,0.016622597649893166,3.0177886092322317,0.005508204782482161,77.492,91.46,342.71799302101135
285.0,4.0,risk,0.9999999911583903,3.1357200145721436,1.0,0.7203086814307191,0.3188919425010681,8.306595802307129,3.1356965056465715,2.2586694105201977,0.6647568660623887,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.02522509438259,0.016512612547191295,2.768995189078259,0.00596339517393239,77.844,91.32,340.19449883699417
286.0,4.0,risk,0.9999999832314299,3.1355791091918945,1.0,0.7201996297787523,0.31889691948890686,8.306795120239258,3.1356571617028903,2.2582991159785433,0.6647397749259344,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,33.03465321313344,0.01651732660656672,3.431917544618814,0.004812856483823627,77.504,91.35,341.0288317203522
287.0,4.0,risk,0.9999999911583903,3.135453701019287,1.0,0.7203840755135812,0.3189038038253784,8.308181762695312,3.1355796238345564,2.258821625233916,0.664784674144462,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.96865977776643,0.016484329888883216,3.9846714450977294,0.0041369357840440255,77.646,91.3,338.15519082546234
288.0,4.0,risk,0.9999999957316367,3.1355512142181396,1.0,0.7205756178597356,0.3189108371734619,8.308589935302734,3.1355279693213265,2.2593849869945166,0.6647869401880543,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.87903148894213,0.016439515744471066,2.929892311009052,0.005610962451657247,77.8,91.41,339.106765627861
289.0,4.0,risk,0.9999999954267536,3.1354644298553467,1.0,0.7206312091759098,0.31891384720802307,8.310528755187988,3.1354579596263368,2.259508862824696,0.6647863221900238,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.90369285073926,0.01645184642536963,2.995328398464948,0.005492501734968663,77.93,91.27,338.5019450187683
290.0,4.0,risk,0.9999999939023382,3.1355769634246826,1.0,0.7207063130100669,0.31891554594039917,8.310212135314941,3.1354747062448953,2.259756404725487,0.6647974435630661,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.81107452202652,0.01640553726101326,3.7464601390476955,0.004378943496562424,77.806,91.29,336.47239595651627
291.0,4.0,risk,0.9999999942072212,3.1354289054870605,0.9999998807907104,0.7208206763352885,0.31891751289367676,8.309447288513184,3.1354673164884757,2.2601096886198233,0.6647877639821728,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.798863867237806,0.016399431933618903,4.146675296986018,0.003954838698255134,78.31,91.38,333.8579096198082
292.0,4.0,risk,0.9999999862802608,3.135361671447754,1.0,0.7210041249499601,0.3189223110675812,8.309508323669434,3.1354386928441276,2.2606642429176196,0.6647914710557065,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.88509227764679,0.016442546138823396,3.362251268132701,0.004890338296445976,78.194,91.45,337.30370730161667
293.0,4.0,risk,0.9999999890242086,3.1354176998138428,0.9999998807907104,0.7211111107140856,0.3189181685447693,8.310101509094238,3.135418717513609,2.26098527749786,0.6648007387395405,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.692113590872545,0.016346056795436274,3.9427039361484644,0.004145900138625259,77.87,91.44,337.6736911535263
294.0,4.0,risk,0.9999999826216637,3.1353344917297363,1.0,0.7209936224895975,0.3189244866371155,8.31041431427002,3.13539129815748,2.2605971582710285,0.6647877639821728,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.766111698638056,0.01638305584931903,3.0689577827846826,0.005338312550671037,77.918,91.42,337.7742978334427
295.0,4.0,risk,0.9999999914632733,3.135392189025879,1.0,0.7211040636462629,0.31892308592796326,8.311969757080078,3.135386311489603,2.2609398273555823,0.6647933245924733,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.78590005162477,0.016392950025812387,2.3976804864345556,0.006837003561800406,78.2,91.43,333.4851692914963
296.0,4.0,risk,0.9999999884144425,3.135413646697998,0.9999998807907104,0.7211384248855474,0.3189244866371155,8.310650825500488,3.1353746314182915,2.261039121071701,0.664792294849825,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.82478791986942,0.016412393959934712,3.2203611859569587,0.0050964450917817235,78.002,91.28,337.13362258672714
297.0,4.0,risk,0.9999999859753776,3.135427951812744,0.9999998807907104,0.7211197739671869,0.31892433762550354,8.31002140045166,3.1353922067090982,2.2609933136064377,0.664792912695414,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.76320677471204,0.01638160338735602,3.0519375324438025,0.005367607696163639,78.28,91.41,332.8253022432327
298.0,4.0,risk,0.9999999871949101,3.1353397369384766,1.0,0.7211530571398528,0.31892308592796326,8.311463356018066,3.135373102124695,2.2610838931539785,0.6647953840777697,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.798716921831634,0.01639935846091582,3.177448050889784,0.005161172802281847,78.012,91.4,335.0250403881073
299.0,4.0,risk,0.9999999887193255,3.135313034057617,1.0,0.7211573799247937,0.3189280033111572,8.31186580657959,3.1353732222486337,2.2610975330138143,0.6647914710557065,0.0,0.0,1.0,off,1.0,1.0,0.0,0.0,,,32.78524981335038,0.01639262490667519,2.8364530154150738,0.005779268973463454,78.258,91.34,334.5628727078438
