epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
151.0,4.0,risk,1.0000000062501033,3.000000476837158,0.9999999403953552,1.22889323795543,0.9952934384346008,20.93229866027832,3.000000013414856,3.686679720573718,1.0,0.0,0.0,1.0,full,0.8126141428947449,1.186206579208374,0.0026041667442768812,0.00024671308347024024,,,66.40670702967729,0.03320335351483865,2.9329443358902547,0.011320826347957344,63.912,68.58,939.1780931949615
152.0,4.0,risk,1.0000000038110386,2.999999761581421,1.0,1.2237668982552141,0.9951109290122986,20.935583114624023,3.00000003353714,3.6713007258637176,1.0,0.0,0.0,1.0,full,0.8316632509231567,1.1671595573425293,0.0015625001396983862,0.0002568433410488069,,,66.3295841339615,0.03316479206698075,2.9603631654663602,0.011202947143059775,64.334,68.8,934.690247297287
153.0,4.0,risk,1.000000000304883,2.999999761581421,1.0,1.2239602401738277,0.9951160550117493,20.934249877929688,3.0000000103660254,3.6718807068017436,1.0,0.0,0.0,1.0,full,0.8279579877853394,1.170863151550293,0.0026041667442768812,0.00026015646290034056,,,66.23328675394991,0.03311664337697496,2.6857962127836865,0.012330288954667673,64.066,70.0,936.0036218166351
154.0,4.0,risk,1.000000006707428,3.0,1.0,1.2234161546468125,0.9954457879066467,20.932485580444336,3.0000000085367264,3.670248468208801,1.0,0.0,0.0,1.0,full,0.8353318572044373,1.1634913682937622,0.0020833334419876337,0.00025299331173300743,,,66.12910096804983,0.033064550484024915,2.872098449019734,0.011512331861503584,64.574,69.38,926.3630428314209
155.0,4.0,risk,1.0000000042683632,2.999999761581421,1.0000001192092896,1.22486716768016,0.9951550960540771,20.93171501159668,3.000000003048831,3.674601494503753,1.0,0.0,0.0,1.0,full,0.836889386177063,1.1619324684143066,0.0015625001396983862,0.0002508655015844852,,,66.06956399414902,0.03303478199707451,2.7891607838085606,0.01184398625882226,63.998,67.81,929.8460116386414
156.0,4.0,risk,1.000000009451376,3.000000238418579,0.9999999403953552,1.2244543614594832,0.9951373934745789,20.93015480041504,3.000000015244155,3.673363119744889,1.0,0.0,0.0,1.0,full,0.8341590166091919,1.1646640300750732,0.0010416667209938169,0.0002317785838386044,,,66.07398487109435,0.033036992435547176,3.2609509014560256,0.01013109164593556,64.48,69.59,925.740593791008
157.0,4.0,risk,0.9999999923779227,3.0,1.0,1.2219469516783419,0.9952936768531799,20.933446884155273,3.0000000414641006,3.6658408958893602,1.0,0.0,0.0,1.0,full,0.8287224173545837,1.170098900794983,0.0026041667442768812,0.00025944423396140337,,,65.92339584140592,0.03296169792070296,2.9661411391860626,0.011112653233267237,64.52,68.4,919.6184694766998
158.0,4.0,risk,1.0000000015244155,2.999999761581421,1.0,1.224903132604516,0.9950682520866394,20.930442810058594,3.0000000310980757,3.6747094517778556,1.0,0.0,0.0,1.0,full,0.8434886336326599,1.1553348302841187,0.0020833334419876337,0.00023893662728369236,,,65.82118722758894,0.03291059361379447,2.7441056119015346,0.011993194967080364,64.426,69.67,918.819010257721
159.0,4.0,risk,1.0000000001524416,3.0,1.0,1.2390534054592748,0.994520902633667,20.928016662597656,3.0000000280492447,3.7171602462563675,1.0,0.0,0.0,1.0,full,0.8332253098487854,1.1655973196029663,0.0020833334419876337,0.0002566496259532869,,,65.72940280426539,0.0328647014021327,2.89141793343016,0.011366292303217645,65.362,68.93,908.5718727111816
160.0,4.0,risk,0.9999999978658184,2.999999761581421,1.0,1.2390219561584161,0.9945755004882812,20.92557144165039,3.000000009756259,3.717065862377586,1.0,0.0,0.0,1.0,full,0.8463867902755737,1.1524361371994019,0.0026041667442768812,0.0002527300384826958,,,65.70324683796113,0.03285162341898057,2.9428278104863663,0.011163284274369802,64.782,68.36,915.3499728441238
161.0,4.0,risk,1.000000003048831,3.0,1.0,1.2279203386257982,0.9945849776268005,20.92649269104004,3.0000000170734533,3.683761030816666,1.0,0.0,0.0,1.0,full,0.8442689776420593,1.154555320739746,0.0031250002793967724,0.00024306325940415263,,,65.56131544761313,0.03278065772380656,3.215458514623744,0.010194707092230167,65.294,68.03,906.7479915618896
162.0,4.0,risk,1.0000000038110386,2.999999761581421,1.0000001192092896,1.2301264528728202,0.9945618510246277,20.93012237548828,3.0000000054878955,3.6903793616672917,1.0,0.0,0.0,1.0,full,0.8438684940338135,1.154954433441162,0.0026041667442768812,0.0002716343733482063,,,65.5550154640378,0.032777507732018894,2.6443533368784813,0.012395282912801283,65.724,70.38,899.9581260681152
163.0,4.0,risk,1.0000000047256878,3.000000238418579,1.0,1.232302893153237,0.994694709777832,20.927894592285156,2.999999996341403,3.6969086922648007,1.0,0.0,0.0,1.0,full,0.832372784614563,1.1664502620697021,0.0031250002793967724,0.000244765862589702,,,65.44572147871384,0.032722860739356915,2.920773000279565,0.011203493299967102,65.548,69.41,902.0270954370499
164.0,4.0,risk,1.000000000304883,2.999999523162842,1.0,1.225251336841632,0.9949724078178406,20.929458618164062,3.0000000347566727,3.675754044062036,1.0,0.0,0.0,1.0,full,0.8494418263435364,1.14938223361969,0.0020833334419876337,0.00026498216902837157,,,65.3282593034825,0.03266412965174125,3.0012999780419016,0.010883327188457808,65.874,68.92,893.7770665884018
165.0,4.0,risk,1.0000000125002069,2.999999761581421,1.0000001192092896,1.252309812304309,0.9944062232971191,20.923694610595703,2.999999990243741,3.7569294164857596,1.0,0.0,0.0,1.0,full,0.856248140335083,1.1425769329071045,0.0026041667442768812,0.0002715493319556117,,,65.23351597020478,0.03261675798510239,3.1808850874870562,0.010253988147327286,66.104,67.5,888.5524326562881
166.0,4.0,risk,1.0000000022866231,3.0,1.0,1.2596032927408243,0.9938380122184753,20.91987419128418,3.0000000286590107,3.778809931577014,1.0,0.0,0.0,1.0,full,0.8391154408454895,1.1597087383270264,0.0020833334419876337,0.0002569490752648562,,,65.04439572024492,0.03252219786012246,3.1691793116639726,0.010262025168606421,66.362,67.58,887.9684139490128
167.0,4.0,risk,0.9999999974084937,2.999999761581421,1.0,1.23061755185237,0.9935767650604248,20.9328670501709,3.00000001280509,3.691852643971553,1.0,0.0,0.0,1.0,full,0.851506233215332,1.1473206281661987,0.0026041667442768812,0.0002806518750730902,,,65.13112706743014,0.03256556353371507,2.843403020480897,0.011453024175309256,66.244,71.05,885.2695559263229
168.0,4.0,risk,1.000000003048831,2.999999761581421,1.0000001192092896,1.2241198233021495,0.9951257705688477,20.93634796142578,3.000000029878543,3.6723595086266014,1.0,0.0,0.0,1.0,full,0.8578823804855347,1.1409435272216797,0.0010416667209938169,0.00026927064755000174,,,64.96135164221752,0.032480675821108765,3.3486250023229434,0.009699705341319765,66.62,69.89,880.6383966207504
169.0,4.0,risk,1.0000000035061556,3.0,1.000000238418579,1.2214583823138185,0.9957506060600281,20.9363956451416,3.0000000170734533,3.664375144807274,1.0,0.0,0.0,1.0,full,0.8439251780509949,1.1548978090286255,0.00364583358168602,0.0002438806986901909,,,64.88223346816997,0.032441116734084986,3.059784763498816,0.010602417895887905,66.408,69.51,877.3962754011154
170.0,4.0,risk,1.0000000038110386,3.000000476837158,1.0,1.2246660177055222,0.9954211711883545,20.934749603271484,3.0000000250004137,3.6739981015929786,1.0,0.0,0.0,1.0,full,0.8571102023124695,1.1417156457901,0.0020833334419876337,0.00028341051074676216,,,64.8279752143459,0.03241398760717295,2.9907930217747736,0.01083792404595691,66.852,68.38,875.9499987363815
171.0,4.0,risk,0.9999999989329091,2.999999761581421,1.0,1.225298967507794,0.995522677898407,20.933740615844727,3.000000018292986,3.6758969128894075,1.0,0.0,0.0,1.0,full,0.851459264755249,1.1473666429519653,0.0015625001396983862,0.0002755821624305099,,,64.77326176327023,0.03238663088163511,3.196774224810081,0.010131034788219737,66.958,70.34,868.7466307878494
172.0,4.0,risk,0.9999999993902338,3.000000476837158,0.9999999403953552,1.2241309414739194,0.9953894019126892,20.933246612548828,3.0000000079269604,3.6723928018604095,1.0,0.0,0.0,1.0,full,0.8743405342102051,1.1244865655899048,0.004166666883975267,0.00026619256823323667,,,64.6070964517542,0.0323035482258771,3.281413504958943,0.009844400340603,67.008,69.99,868.7590371370316
173.0,4.0,risk,1.0000000032012726,3.000000476837158,0.9999999403953552,1.223560956128113,0.9952403903007507,20.932140350341797,3.000000018292986,3.67068292661701,1.0,0.0,0.0,1.0,full,0.8744561076164246,1.1243711709976196,0.004166666883975267,0.0002687748637981713,,,64.59369342360397,0.03229684671180198,3.0316928320968537,0.010653073546855353,67.162,70.64,862.444366812706
174.0,4.0,risk,0.9999999903961826,3.0,1.0000001192092896,1.2230940865128852,0.9951807856559753,20.9300537109375,3.000000049391061,3.6692823144176123,1.0,0.0,0.0,1.0,full,0.8656578660011292,1.133169412612915,0.0026041667442768812,0.00029311818070709705,,,64.40420098078532,0.03220210049039266,2.9194957275084668,0.01103002144753071,67.756,71.16,857.1496727466583
175.0,4.0,risk,1.0000000039634802,2.999999761581421,1.0000001192092896,1.2258637292915597,0.9944855570793152,20.926219940185547,3.0000000250004137,3.6775912214118196,1.0,0.0,0.0,1.0,full,0.8768171072006226,1.122011423110962,0.00364583358168602,0.0002745551464613527,,,64.2148667101155,0.03210743335505775,3.0741588066838847,0.01044429887136906,67.654,69.37,852.8568030595779
176.0,4.0,risk,1.0000000042683632,3.0,1.0,1.2265893147729547,0.9937086701393127,20.93187713623047,3.0000000213418168,3.6797679714534595,1.0,0.0,0.0,1.0,full,0.8602156639099121,1.1386101245880127,0.0026041667442768812,0.0002542786824051291,,,64.2021109973695,0.03210105549868475,3.2852000172013316,0.009771415843967911,67.754,70.46,851.0681579113007
177.0,4.0,risk,0.9999999996951169,3.000000476837158,0.9999999403953552,1.238819017434669,0.9955289959907532,20.932971954345703,3.0000000207320503,3.7164570705969924,1.0,0.0,0.0,1.0,full,0.8870350122451782,1.1117949485778809,0.0031250002793967724,0.00027810977189801633,,,64.06839846368614,0.03203419923184307,3.1209960380943085,0.010264094808464823,68.274,71.51,844.6038056612015
178.0,4.0,risk,1.0000000024390647,3.000000238418579,0.9999999403953552,1.254899807903163,0.9953811168670654,20.93065071105957,3.000000012195324,3.764699430416917,1.0,0.0,0.0,1.0,full,0.8777158856391907,1.12111234664917,0.0026041667442768812,0.0002722619101405144,,,63.99623743560481,0.03199811871780241,3.589421122194744,0.008914562440151137,68.366,70.89,839.4996311664581
179.0,4.0,risk,1.0000000010670909,3.000000238418579,0.9999999403953552,1.2568357042644336,0.9948319792747498,20.92927360534668,3.0000000256101798,3.7705071350497663,1.0,0.0,0.0,1.0,full,0.8802289962768555,1.1185979843139648,0.0020833334419876337,0.0002759345807135105,,,63.83930318155726,0.031919651590778635,3.165696476669915,0.010082979156724403,68.188,69.37,841.7193627357483
180.0,4.0,risk,1.0000000076220774,3.000000476837158,0.9999998211860657,1.2626807082949392,0.9941502213478088,20.92389488220215,2.999999993902338,3.7880420794572367,1.0,0.0,0.0,1.0,full,0.8958694934844971,1.1029579639434814,0.0015625001396983862,0.00026866543339565396,,,63.71565910352288,0.03185782955176144,3.2313941170426244,0.00985884989507803,68.626,71.26,836.1415596008301
181.0,4.0,risk,1.0000000045732464,3.000000476837158,1.0,1.2796084356429938,0.9934706687927246,20.916189193725586,3.0000000085367264,3.838825345954017,1.0,0.0,0.0,1.0,full,0.8937219381332397,1.1051068305969238,0.0031250002793967724,0.0002797731722239405,,,63.58255213719639,0.0317912760685982,3.5832610580026216,0.00887216296942631,69.326,70.9,824.6090059280396
182.0,4.0,risk,1.000000001676857,2.999999761581421,1.0,1.2708101857958547,0.9931580424308777,20.926593780517578,3.0000000170734533,3.8124305897051722,1.0,0.0,0.0,1.0,full,0.8867303133010864,1.112099528312683,0.0031250002793967724,0.0002835702325683087,,,63.55880390475021,0.0317794019523751,3.7578649368458747,0.008456770662718074,68.876,70.77,825.9070942401886
183.0,4.0,risk,1.0000000013719739,2.999999761581421,1.0,1.2254202213433698,0.9949113726615906,20.9266357421875,3.0000000347566727,3.676260685371926,1.0,0.0,0.0,1.0,full,0.9022150635719299,1.0966145992279053,0.0031250002793967724,0.00026789866387844086,,,63.492184315687595,0.0317460921578438,3.7215632249007555,0.008530311119110541,69.374,70.16,820.3061864376068
184.0,4.0,risk,1.0000000152441546,3.0,0.9999999403953552,1.2312025023848199,0.9946848750114441,20.92652130126953,3.000000015853921,3.6936075187400172,1.0,0.0,0.0,1.0,full,0.8997406363487244,1.0990898609161377,0.0031250002793967724,0.0002688483218662441,,,63.3696763249818,0.0316848381624909,3.5939401852953763,0.008816184056743507,69.088,70.27,819.1606132984161
185.0,4.0,risk,1.000000001676857,3.000000476837158,1.0,1.2284241390350226,0.9948135018348694,20.925827026367188,3.000000016463687,3.6852724442396627,1.0,0.0,0.0,1.0,full,0.9047245383262634,1.0941071510314941,0.0026041667442768812,0.0002824129769578576,,,63.230581416265764,0.03161529070813288,3.1878544055068536,0.009917419896441664,69.792,70.66,808.495289683342
186.0,4.0,risk,1.0000000027439477,3.000000238418579,0.9999999403953552,1.2298117016282533,0.9948365092277527,20.926912307739258,3.0000000207320503,3.6894351076287077,1.0,0.0,0.0,1.0,full,0.9046986103057861,1.0941325426101685,0.0020833334419876337,0.0002785965916700661,,,63.13550641845943,0.031567753209229714,3.244013255022371,0.009731080216875384,69.756,70.72,808.3726977109909
187.0,4.0,risk,1.0000000057927787,2.999999761581421,0.9999999403953552,1.2401767780103952,0.9945349097251892,20.924510955810547,3.0000000213418168,3.7205303892150257,1.0,0.0,0.0,1.0,full,0.9039202928543091,1.094910740852356,0.0026041667442768812,0.0002873597841244191,,,63.064577822674345,0.03153228891133717,3.2213870830800517,0.009788419739110748,70.122,71.44,802.7027866840363
188.0,4.0,risk,1.000000001676857,3.0,1.0,1.227059952743218,0.9946770071983337,20.92852020263672,3.0000000268297122,3.6811798783519385,1.0,0.0,0.0,1.0,full,0.9007302522659302,1.0980993509292603,0.0020833334419876337,0.0002824385592248291,,,62.84543012879879,0.03142271506439939,3.2994956246598672,0.009523490447919185,70.33,71.6,797.1261178255081
189.0,4.0,risk,1.0000000027439477,3.0,1.0000001192092896,1.2234941855111086,0.9951271414756775,20.932279586791992,3.0000000079269604,3.670482551960079,1.0,0.0,0.0,1.0,full,0.9024950265884399,1.0963358879089355,0.0020833334419876337,0.00029810777050442994,,,62.74745075777279,0.03137372537888639,3.2839970020685603,0.009553518276394396,70.572,71.32,795.1257264614105
190.0,4.0,risk,0.9999999974084937,3.000000476837158,0.9999999403953552,1.223021302991511,0.9951911568641663,20.93102264404297,3.0000000347566727,3.6690639437312056,1.0,0.0,0.0,1.0,full,0.9027784466743469,1.0960538387298584,0.0020833334419876337,0.0002905179571826011,,,62.619795013794004,0.031309897506897,3.4339002385119985,0.009117882096791612,70.714,71.49,785.579696893692
191.0,4.0,risk,0.9999999993902338,2.999999761581421,1.0000001192092896,1.226146316589297,0.9950089454650879,20.92706871032715,3.0000000054878955,3.6784389531216046,1.0,0.0,0.0,1.0,full,0.9050326943397522,1.093799114227295,0.0020833334419876337,0.0002630925737321377,,,62.47975642617159,0.031239878213085794,3.2519820636703525,0.009606411598047647,70.952,71.28,783.0327045917511
192.0,4.0,risk,1.0000000004573246,3.000000238418579,0.9999999403953552,1.227514510264482,0.9949002861976624,20.926191329956055,3.000000016463687,3.682543543598536,1.0,0.0,0.0,1.0,full,0.9186996817588806,1.0801329612731934,0.004166666883975267,0.0002797151100821793,,,62.33878876107554,0.03116939438053777,3.515411434141258,0.008866499687013678,70.966,72.41,778.2487587928772
193.0,4.0,risk,1.0000000065549866,3.0,0.9999998211860657,1.2435589108015874,0.994532585144043,20.923303604125977,3.0000000250004137,3.730676753441696,1.0,0.0,0.0,1.0,full,0.9201051592826843,1.0787273645401,0.00364583358168602,0.00026601870195008814,,,62.37576822484357,0.031187884112421786,3.643993552885881,0.008558710014105917,71.476,70.5,771.9576106071472
194.0,4.0,risk,1.0000000045732464,2.999999761581421,1.000000238418579,1.2273625464695495,0.9949715733528137,20.926280975341797,3.000000015853921,3.682087648860024,1.0,0.0,0.0,1.0,full,0.9223315119743347,1.076501727104187,0.0026041667442768812,0.00030041931313462555,,,62.05628676492641,0.031028143382463208,3.2330841037494435,0.00959707275987022,71.664,71.97,769.2643342018127
195.0,4.0,risk,0.9999999974084937,3.0,1.0,1.2267892287515314,0.9951457977294922,20.929819107055664,3.000000026219946,3.6803676911327234,1.0,0.0,0.0,1.0,full,0.9157869219779968,1.0830456018447876,0.0031250002793967724,0.0002823605318553746,,,61.91456257807705,0.030957281289038525,3.6711939820505264,0.008432483121403326,72.166,72.44,760.3695574998856
196.0,4.0,risk,0.9999999972560522,3.000000238418579,1.0,1.2282286754349614,0.9948859810829163,20.927478790283203,3.0000000115855574,3.6846860308781304,1.0,0.0,0.0,1.0,full,0.9221872091293335,1.0766465663909912,0.0020833334419876337,0.00026623980375006795,,,61.82530143099742,0.030912650715498712,3.6681265029883336,0.008427367674019673,71.916,72.94,758.933731675148
197.0,4.0,risk,1.0000000015244155,2.999999761581421,1.0,1.2288710327099657,0.9945206642150879,20.924957275390625,3.000000039025036,3.686613154228386,1.0,0.0,0.0,1.0,full,0.9231229424476624,1.0757107734680176,0.0020833334419876337,0.00028608678258024156,,,61.7289052291039,0.03086445261455195,3.567206778973681,0.008652274602211858,72.03,72.19,759.3547558784485
198.0,4.0,risk,1.0000000044208048,3.0,1.0,1.2318222775788563,0.9943788051605225,20.922840118408203,3.000000000609766,3.695466829992621,1.0,0.0,0.0,1.0,full,0.9227967262268066,1.0760371685028076,0.0020833334419876337,0.0002657208824530244,,,61.64506584773498,0.030822532923867493,3.7350911992311784,0.00825215002252473,71.922,72.91,756.1781941652298
199.0,4.0,risk,1.0000000038110386,3.0,1.0,1.2417809197969754,0.9940291047096252,20.9157772064209,3.0000000231711152,3.725342785915755,1.0,0.0,0.0,1.0,full,0.9306081533432007,1.0682257413864136,0.0015625001396983862,0.00028349284548312426,,,61.38162842053111,0.030690814210265555,3.791631903107968,0.008094354883212307,72.938,71.9,743.4667286872864
200.0,4.0,risk,1.0000000001524416,3.000000476837158,1.0,1.2478107448733982,0.993996798992157,20.917219161987305,3.0000000231711152,3.7434322486448166,1.0,0.0,0.0,1.0,full,0.9433922171592712,1.0554442405700684,0.0020833334419876337,0.00029589340556412935,,,61.20603006113635,0.030603015030568177,3.6779449970321605,0.008320683168253639,73.256,72.24,733.2948894500732
201.0,4.0,risk,0.9999999929876888,3.0,0.9999999403953552,1.2422934273624664,0.9943091869354248,20.923219680786133,3.0000000371957376,3.726880300990151,1.0,0.0,0.0,1.0,full,0.9418275952339172,1.0570067167282104,0.0015625001396983862,0.0002801625814754516,,,61.14434386675314,0.03057217193337657,3.3373606511777547,0.00916058380522574,72.972,73.39,734.2458658218384
202.0,4.0,risk,0.9999999884144425,3.000000238418579,1.0,1.2437346204162558,0.9939497113227844,20.91610336303711,3.0000000603668524,3.7312039164326074,1.0,0.0,0.0,1.0,full,0.9315332770347595,1.0673019886016846,0.0026041667442768812,0.0003120082546956837,,,61.01285745789163,0.030506428728945816,3.791839244156228,0.008045285352210179,73.256,72.57,728.9678410291672
203.0,4.0,risk,1.0000000042683632,3.0,0.9999999403953552,1.232574984545598,0.9941134452819824,20.918668746948242,3.000000045122698,3.697725006991335,1.0,0.0,0.0,1.0,full,0.9267115592956543,1.0721224546432495,0.0015625001396983862,0.0002907455200329423,,,60.763262458793555,0.03038163122939678,3.6919013568703316,0.008229264081733658,73.71,73.52,721.9991575479507
204.0,4.0,risk,1.000000009146493,3.000000476837158,1.0,1.234648239277208,0.9939692616462708,20.915882110595703,3.000000015244155,3.7039447361246096,1.0,0.0,0.0,1.0,full,0.9392304420471191,1.0596054792404175,0.0026041667442768812,0.000313212804030627,,,60.74841969008354,0.03037420984504177,4.125567681397315,0.007362431595051213,73.654,73.89,719.2125518321991
205.0,4.0,risk,0.9999999975609353,2.999999761581421,1.0,1.2367975507550837,0.993595540523529,20.914596557617188,3.0000000347566727,3.7103926861072747,1.0,0.0,0.0,1.0,full,0.9347966313362122,1.0640383958816528,0.00364583358168602,0.00028712075436487794,,,60.71157004429759,0.030355785022148793,3.7926073376585645,0.008003935635712157,73.982,72.24,711.9554147720337
206.0,4.0,risk,1.0000000076220774,2.999999761581421,1.0,1.2287317538810203,0.9940257668495178,20.918079376220703,3.0000000231711152,3.6861952960948505,1.0,0.0,0.0,1.0,full,0.9388831257820129,1.059950590133667,0.0020833334419876337,0.0002854064223356545,,,60.39184199559044,0.03019592099779522,3.9573817418127133,0.007630277533944379,74.074,72.4,710.3542612791061
207.0,4.0,risk,0.9999999963414029,3.000000238418579,0.9999999403953552,1.234421326071405,0.9933075308799744,20.91643714904785,3.0000000280492447,3.7032640053488106,1.0,0.0,0.0,1.0,full,0.9483550786972046,1.0504812002182007,0.0026041667442768812,0.00029280889430083334,,,60.324267410528435,0.03016213370526422,3.2126975625973904,0.009388413667198366,74.386,72.78,704.3751480579376
208.0,4.0,risk,0.9999999957316367,3.0,1.0000001192092896,1.2424436075913021,0.9929201006889343,20.903947830200195,3.000000042073867,3.727330854176865,1.0,0.0,0.0,1.0,full,0.95124351978302,1.0475925207138062,0.00364583358168602,0.0003062764590140432,,,60.034969216608346,0.030017484608304175,3.624172536055284,0.008282576038991948,74.922,73.68,697.3378188610077
209.0,4.0,risk,0.9999999949694289,2.999999761581421,1.0,1.2473003916118457,0.9930524826049805,20.910497665405273,3.0000000286590107,3.7419011964822366,1.0,0.0,0.0,1.0,full,0.9635698199272156,1.0352684259414673,0.004166666883975267,0.00030514862737618387,,,59.85166039836661,0.029925830199183306,3.922660541066346,0.007628962507943191,75.032,72.81,692.6676051616669
210.0,4.0,risk,1.000000006402545,3.0,1.0,1.2329983869781884,0.9933475852012634,20.91013526916504,3.000000000609766,3.698995153007605,1.0,0.0,0.0,1.0,full,0.9591463804244995,1.0396919250488281,0.0031250002793967724,0.0003186603426001966,,,59.68977902839802,0.029844889514199013,3.5368763832847954,0.008438205433258947,75.222,73.7,689.3131549358368
211.0,4.0,risk,1.0000000007622076,2.999999761581421,0.9999999403953552,1.2348873301235306,0.9930244088172913,20.910457611083984,3.00000003353714,3.7046620181149534,1.0,0.0,0.0,1.0,full,0.9723008871078491,1.0265368223190308,0.0015625001396983862,0.0002863048284780234,,,59.49134202683248,0.029745671013416238,3.3023054983786406,0.009007546705785007,75.676,73.34,679.3484650850296
212.0,4.0,risk,1.0000000071647528,2.999999761581421,1.0,1.2374784089720157,0.9931445717811584,20.90415382385254,3.000000012195324,3.712435239416254,1.0,0.0,0.0,1.0,full,0.959203839302063,1.0396325588226318,0.0015625001396983862,0.0003255874617025256,,,59.33403378333923,0.029667016891669614,3.7897513026152225,0.007828222625373088,75.518,73.22,676.635604262352
213.0,4.0,risk,1.0000000045732464,3.000000476837158,1.0,1.2500589464021765,0.9927642941474915,20.906618118286133,3.000000009756259,3.7501768254867907,1.0,0.0,0.0,1.0,full,0.9570969343185425,1.041741132736206,0.0015625001396983862,0.0002860405365936458,,,59.094513918953446,0.029547256959476725,4.1946174291556275,0.007044088634663533,75.826,73.5,673.5203012228012
214.0,4.0,risk,0.999999998323143,3.000000476837158,0.9999998211860657,1.2495357539037915,0.9921846389770508,20.898372650146484,3.000000015244155,3.748607289150853,1.0,0.0,0.0,1.0,full,0.9697460532188416,1.0290919542312622,0.00364583358168602,0.0002832073369063437,,,59.02107912877109,0.029510539564385548,3.5052405356514917,0.008418977032884465,75.984,73.12,663.960531949997
215.0,4.0,risk,1.0000000071647528,2.999999761581421,1.0,1.2388931195754225,0.9918034672737122,20.899112701416016,3.0000000085367264,3.7166793303721395,1.0,0.0,0.0,1.0,full,0.9677391052246094,1.0310986042022705,0.0026041667442768812,0.00030313729075714946,,,58.89498034267614,0.029447490171338072,3.8226105064556393,0.0077035026512921045,76.112,73.24,662.259615778923
216.0,4.0,risk,1.0000000006097662,3.000000476837158,1.000000238418579,1.249505750663445,0.9916915893554688,20.8889102935791,3.0000000219515828,3.748517247417089,1.0,0.0,0.0,1.0,full,0.9703101515769958,1.028528094291687,0.0026041667442768812,0.0002963245497085154,,,58.55144511197762,0.02927572255598881,3.760877325020877,0.0077842801096486966,76.698,73.2,654.2111157178879
217.0,4.0,risk,1.0000000074696358,3.000000476837158,0.9999999403953552,1.2422030566598448,0.9890725612640381,20.890466690063477,3.000000009756259,3.7266091934555328,1.0,0.0,0.0,1.0,full,0.9687240719795227,1.0301144123077393,0.0020833334419876337,0.0003043085162062198,,,58.356779436559684,0.02917838971827984,4.193477293599202,0.006958041662182566,76.792,74.25,648.4099367856979
218.0,4.0,risk,1.0,3.000000476837158,1.0,1.257823611769225,0.9894423484802246,20.8732967376709,3.0000000237808813,3.7734708731131787,1.0,0.0,0.0,1.0,full,0.9917113780975342,1.0071297883987427,0.0020833334419876337,0.00031357340048998594,,,58.365024670056705,0.029182512335028353,3.9815219939909237,0.007329486658386365,77.196,74.25,642.253932595253
219.0,4.0,risk,0.9999999963414029,3.000000238418579,1.0,1.2543110664543289,0.9897947311401367,20.879077911376953,3.000000029878543,3.7629331987532204,1.0,0.0,0.0,1.0,full,0.98443204164505,1.014407753944397,0.0026041667442768812,0.00029819077462889254,,,58.18788938463758,0.02909394469231879,4.396437212622824,0.006617618604625071,77.654,74.3,632.4807372093201
220.0,4.0,risk,0.9999999971036106,2.999999761581421,1.0000001192092896,1.2582344082005494,0.9892086386680603,20.862640380859375,3.0000000310980757,3.774703252650893,1.0,0.0,0.0,1.0,full,0.9808284640312195,1.018011450767517,0.0031250002793967724,0.0003240495570935309,,,57.945173592804046,0.028972586796402022,4.731884895171312,0.006122842680718485,77.754,74.48,629.9279935359955
221.0,4.0,risk,0.9999999977133768,2.999999761581421,1.0000001192092896,1.2600011795073214,0.9885478019714355,20.870243072509766,3.0000000170734533,3.78000351839968,1.0,0.0,0.0,1.0,full,0.9791699051856995,1.0196683406829834,0.0026041667442768812,0.0002887834853027016,,,57.650051042148725,0.02882502552107436,3.8073247476082637,0.007570939552551185,77.968,73.95,624.7712460756302
222.0,4.0,risk,1.0000000077745188,3.0,0.9999999403953552,1.2488157166849316,0.9880771040916443,20.851205825805664,3.000000029268777,3.7464471942628434,1.0,0.0,0.0,1.0,full,0.9913138151168823,1.0075275897979736,0.0020833334419876337,0.0003200536884833127,,,57.54590257231655,0.028772951286158276,4.23663716250712,0.006791459873125239,78.43,74.31,616.411652803421
223.0,4.0,risk,0.9999999923779227,3.000000476837158,1.0000001192092896,1.2533789961539266,0.9861230254173279,20.847753524780273,3.000000029878543,3.760137014681726,1.0,0.0,0.0,1.0,full,1.006182074546814,0.9926590323448181,0.0020833334419876337,0.0003197910846211016,,,57.22498694636778,0.02861249347318389,3.924258635621798,0.007291184432508804,78.488,74.67,613.5372439622879
224.0,4.0,risk,1.0000000001524416,3.000000238418579,0.9999999403953552,1.2536743580532805,0.986415684223175,20.833993911743164,3.0000000054878955,3.761023077513556,1.0,0.0,0.0,1.0,full,0.9917935729026794,1.0070462226867676,0.0031250002793967724,0.00031853935797698796,,,56.97676374074802,0.02848838187037401,4.680704532121636,0.006086344838660645,78.908,73.89,601.3004819154739
