epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.144513476162725,0.0029144513476162728,1.0183587577718383,0.0028619102309220294,91.03,75.13,126.55561958253384
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.99252480260989,0.002899252480260989,1.1803620938360873,0.0024562399075682266,91.306,74.99,122.7357370108366
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.996288571150107,0.0029996288571150108,1.3996168774182043,0.0021431785408648828,91.106,74.98,126.0910781249404
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.16038276082646,0.0030160382760826463,1.3195372723168277,0.0022856787294739484,91.036,75.3,126.58618393540382
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.075095140678528,0.0030075095140678527,1.1700708116183174,0.0025703653866112476,91.264,75.18,124.11767569184303
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.112241931597513,0.0030112241931597515,1.256402842028728,0.0023967027870595175,91.342,75.03,122.87983578443527
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.528280986237146,0.002952828098623715,0.983949425099198,0.0030009958065944516,91.34,75.02,122.54461920261383
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.876008795259253,0.0029876008795259256,1.0303744755515005,0.0028995292007081537,91.572,75.18,118.5466960594058
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.201172932917643,0.0029201172932917644,1.0646317230700755,0.00274284264691177,91.586,75.27,119.50357297062874
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.871590117682853,0.0029871590117682856,1.0858160382458117,0.0027510728397364486,91.51,75.41,119.89003194868565
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.74461601952673,0.0029744616019526733,1.1159679172919248,0.0026653647975567987,91.442,75.41,121.9082581102848
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.14001377596417,0.0030140013775964173,1.5100405154338796,0.0019959738475827616,91.738,75.19,118.4794259890914
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.216273661872776,0.0028216273661872777,0.8152281148358104,0.0034611507071926275,91.606,75.07,118.53231339901686
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.708611122684015,0.0028708611122684018,1.3177832525534081,0.0021785533445698797,91.768,75.42,115.42115221172571
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.246501031441788,0.002924650103144179,1.1857252810938106,0.00246654950331011,91.846,75.5,115.96659014374018
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.611173921811595,0.0029611173921811596,1.425274400170333,0.00207757705591799,91.952,75.45,114.12842154502869
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.02520029994691,0.002902520029994691,1.1705271062686466,0.002479669214365495,91.732,75.48,117.72765649855137
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.3270212418025,0.00283270212418025,0.9936458763397753,0.0028508165651679445,91.714,75.54,116.79799954593182
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.85495207619184,0.002885495207619184,1.1877610066009454,0.0024293567406095443,91.852,75.84,115.08888877183199
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.251459440335285,0.0029251459440335285,1.0101377524725423,0.002895789150413958,91.754,75.51,116.37144339829683
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.740613036861888,0.002974061303686189,0.9672538685019689,0.0030747473859083717,91.934,75.62,115.42490255832672
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.979862121200068,0.002797986212120007,1.1406125796894246,0.0024530557193064326,91.73,75.15,118.700694270432
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.22298116436583,0.003022298116436583,1.0006212088530522,0.00302042180367219,91.996,75.79,113.83326603472233
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.61365899989682,0.002861365899989682,1.0759385684462068,0.002659413821480404,92.49,75.26,107.67155586928129
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.640416428719757,0.0028640416428719756,1.1168107838327754,0.002564482439042082,92.012,75.48,112.42467223852873
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.47091625084194,0.0030470916250841945,1.1786323279590998,0.0025852774888335942,92.132,75.78,111.80101872980595
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.430411823414975,0.0029430411823414978,1.2925567125260757,0.0022769145475944642,92.304,75.24,110.5887863188982
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.41560240402226,0.002841560240402226,0.7565982836082052,0.003755705374919528,92.318,75.47,109.68275253474712
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.14084984840265,0.002914084984840265,1.3540493914297542,0.0021521260622282424,92.132,75.02,112.96545196324587
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.564070349313106,0.0028564070349313105,0.8865604634411499,0.0032218976062211007,92.332,75.63,108.61891312897205
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.268768010901034,0.0029268768010901037,1.069471101414224,0.0027367516496890135,92.19,75.24,111.65404865145683
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.886378443254383,0.0029886378443254383,1.061050646838625,0.002816677840242606,92.356,75.64,109.57445180416107
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.081860560632556,0.002808186056063256,0.9750530620872351,0.0028800340876341105,92.306,75.48,109.69596020877361
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.631704825343082,0.0028631704825343085,1.0332498140057969,0.002771034113651672,92.476,75.53,107.62833195924759
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.37526679220626,0.002937526679220626,1.0922424201785947,0.0026894456990054507,92.696,75.49,103.82735861837864
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.12157103617433,0.0028121571036174332,1.2475097865068292,0.0022542164671042753,92.38,75.4,108.71254786849022
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.863654680139877,0.0027863654680139877,1.208456236875009,0.002305723106050867,92.41,75.88,108.05506005883217
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.931504484316925,0.0027931504484316927,1.0915658463130937,0.0025588474189311835,92.546,75.23,107.03545984625816
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.133942579058587,0.002813394257905859,1.0575336603569374,0.002660335423230203,92.414,75.45,108.52191137522459
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.30213980072095,0.0028302139800720954,1.0312768266396892,0.0027443785285994064,92.66,75.47,104.52166478335857
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.178935871044665,0.0027178935871044665,1.159951252133251,0.0023431101799373244,92.512,75.71,106.05309941619635
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.8441776158647,0.0028844177615864703,1.0019851480556687,0.0028787031097053913,92.404,75.75,106.81662245839834
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.48589966592023,0.002848589966592023,1.1209118675148124,0.002541314842983746,92.544,75.73,105.87926486134529
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.917172877531645,0.0027917172877531646,1.0371942303621542,0.002691605107346566,92.482,75.56,105.69969639182091
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.443087144733617,0.002744308714473362,1.4444793669554556,0.001899860099945609,92.78,75.73,103.04081282764673
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.10105795632881,0.002810105795632881,0.8733119952670358,0.003217757011082419,92.882,75.68,102.54504428058863
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.554895272398035,0.0027554895272398038,0.8080570743642402,0.0034100184438181627,92.882,75.81,103.191885009408
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.09045808619979,0.002709045808619979,1.1085347216428536,0.0024438078083879595,92.794,75.67,101.68001350015402
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.658657908027756,0.0026658657908027756,1.113701779080977,0.0023936980625124255,92.834,75.56,100.78371471911669
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.0372955066517,0.00260372955066517,1.2786159365874141,0.002036365632681259,92.976,76.02,100.11431144177914
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.026262791424838,0.0026026262791424837,1.269831375510709,0.0020495841647445064,92.934,75.99,102.05164035409689
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.77546979539042,0.002677546979539042,1.35950075723259,0.0019695075308302713,93.004,75.61,100.19727823883295
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.62366618154067,0.002762366618154067,0.8099135083364685,0.003410693351476336,92.976,75.64,99.88843385130167
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.924121209383742,0.0026924121209383743,1.0652757731110418,0.00252743204050856,93.252,75.95,98.1099715679884
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.54128705170051,0.002754128705170051,1.0714478902044955,0.002570473776978926,93.268,75.8,97.90266709774733
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.447380723136547,0.002644738072313655,1.232754823694281,0.00214538854075459,93.122,76.0,98.5620001628995
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.286995686985787,0.002728699568698579,1.528551744261737,0.0017851535474296238,92.87,75.91,101.94760228693485
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.760362989464173,0.0026760362989464177,0.9843806943545287,0.002718497339793046,93.024,75.67,99.53648155927658
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.39713339099911,0.002739713339099911,1.0200149272347134,0.0026859541619918678,93.198,75.7,97.72051084041595
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.89609004394129,0.002789609004394129,1.5029043710783614,0.0018561453796242095,92.786,75.87,102.1892476901412
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.151584741116448,0.002715158474111645,1.0680881353293654,0.0025420734341126015,93.226,75.76,97.4794411957264
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.63684915795747,0.002763684915795747,1.8168231846602882,0.0015211633906535072,93.124,75.92,98.29239898920059
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.96507072776296,0.002696507072776296,1.3284620243545076,0.002029796127658609,93.06,75.97,98.51641529798508
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.501103243902296,0.0027501103243902296,1.0144029106995476,0.002711063124309957,93.06,75.82,98.76175906509161
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.292139619087198,0.00272921396190872,0.8970622717212055,0.0030423907547378407,93.28,75.9,95.72145514935255
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.30031973589707,0.002730031973589707,0.7697151692997314,0.0035468080693712004,93.186,76.06,97.5656246766448
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.597296438127323,0.0026597296438127323,1.6396194210556105,0.001622162807818146,93.376,76.0,96.91212092339993
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.122204086857806,0.002712220408685781,1.0179605497553215,0.0026643669141576207,93.364,76.23,95.70905449986458
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.025326234654276,0.0028025326234654277,1.0973191839148428,0.0025539812522615275,93.174,75.75,97.87308929115534
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.617170748779742,0.0027617170748779744,0.7825278497867107,0.0035292252865258664,93.396,76.07,96.73111770302057
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.086005657662223,0.0027086005657662223,0.9799471725719663,0.0027640271247043225,93.28,75.9,96.49982573837042
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.2016039281378,0.00282016039281378,0.9034882669463942,0.003121413410652632,93.086,75.97,98.28272198885679
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.872552620422773,0.0026872552620422776,1.0655181086063434,0.0025220174489170378,93.294,75.77,95.47264796867967
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.152557713779363,0.0027152557713779365,0.9104884143251788,0.0029821969490851637,93.408,76.01,95.33352851867676
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.55223873267521,0.002755223873267521,1.1667754001883903,0.0023614003799040124,93.354,75.95,96.16280286386609
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.938625524229362,0.002793862552422936,1.401597811531956,0.001993341120709389,93.312,75.95,96.74585583806038
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.462173435729046,0.0027462173435729045,1.3019670078731167,0.0021092833589225154,93.4,76.17,95.65088084340096
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.53083650919043,0.002753083650919043,1.1487645415694812,0.002396560436273291,93.312,76.05,96.78246092796326
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.834540337181735,0.0027834540337181735,0.7149241459407135,0.003893355749029348,93.25,76.14,96.94343579560518
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.382212841602485,0.0027382212841602486,1.0282779193394982,0.002662919462395061,93.356,75.99,96.41604848951101
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.009337952818598,0.0028009337952818597,1.1837340523825524,0.002366185030872686,93.272,76.16,96.88688082247972
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.041872441957697,0.0027041872441957698,1.2698611774558208,0.0021295140698872573,93.478,76.28,93.26215604692698
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.902018060100826,0.002790201806010083,0.8751479624528511,0.0031882629289220403,93.32,76.02,95.08619402348995
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.620919290320593,0.0027620919290320596,1.0064445227895045,0.0027444055449539614,93.51,75.91,93.83302498608828
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.243357903661657,0.0027243357903661658,0.9148213833418205,0.002977997497625419,93.41,76.17,94.79980045557022
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.86132932035199,0.0026861329320351994,0.9632383589040299,0.002788648216928855,93.5,76.04,93.51945424079895
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.8388686019104,0.00268388686019104,1.207183688402487,0.002223263026145368,93.462,76.02,94.49083350598812
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.873551486779775,0.0027873551486779775,0.7687011594891059,0.0036260582077572373,93.434,76.03,94.29475034028292
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.132404230243676,0.002613240423024368,1.394671422029373,0.0018737319642083631,93.38,75.97,93.45244920998812
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.505756424266206,0.0026505756424266206,1.1929310749369428,0.002221901749492717,93.44,76.14,96.61264166980982
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.18350360287444,0.002718350360287444,0.706484162080256,0.003847715923713293,93.496,76.11,92.78946386277676
