epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,222.30702391273343,0.022230702391273345,1.6759570878060963,0.01326448186115215,37.8,55.16,977.0077424049377
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,189.19268768803624,0.018919268768803624,1.7348996294301138,0.010905108542226328,37.702,55.85,977.1400165557861
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,257.5050069230619,0.02575050069230619,1.554186381821574,0.016568476595532566,37.964,54.99,974.9030059576035
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,156.6541755234068,0.01566541755234068,1.4513650352004062,0.010793575132652677,38.05,55.78,974.9856479167938
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,186.96732332656566,0.018696732332656566,1.8666660263037578,0.010016110042822463,38.03,55.25,971.9282371997833
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,255.05918877592137,0.025505918877592137,1.7082325473396056,0.01493117486686163,38.616,55.57,968.4162635803223
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,399.8987132171976,0.039989871321719765,1.6467861290085724,0.024283585231432075,38.128,56.11,968.8533457517624
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,183.1226714961148,0.018312267149611483,1.6360756767480598,0.011192799581257634,38.228,56.06,967.9031994342804
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,276.00172474079807,0.02760017247407981,1.6167252382454744,0.017071653130146257,38.144,55.58,966.6077370643616
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,196.8153792120602,0.01968153792120602,1.8136081774265234,0.010852144452245336,38.42,56.43,963.9826936721802
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,107.7478788689735,0.01077478788689735,1.6426467615956384,0.006559406525375492,38.562,55.95,964.2989566326141
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,304.08961814331684,0.030408961814331687,1.6380293781693445,0.018564356793354116,38.828,56.59,960.8107341527939
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,184.0338921786207,0.01840338921786207,1.7872753729749822,0.010296896323944187,38.476,56.82,961.8924701213837
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,202.00391318310363,0.020200391318310366,1.9213399531827782,0.010513699715059582,38.886,56.49,960.7705748081207
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,231.07242119845617,0.02310724211984562,1.8131501562647836,0.012744251787424025,38.688,56.58,962.2951756715775
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,147.315841270819,0.0147315841270819,1.709089117287859,0.008619552940843331,39.176,56.63,955.030458688736
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,219.62068244226302,0.021962068244226304,1.8423703742867708,0.01192055004289156,39.222,57.06,951.8912688493729
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,226.71910943439934,0.022671910943439934,1.613445371050758,0.014051861531992763,39.34,56.32,948.7995079755783
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,166.65327736468453,0.016665327736468453,1.7537204251947895,0.009502841785410237,39.418,56.89,948.752142906189
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,137.49213246862988,0.013749213246862988,1.707182909236,0.008053743493142189,39.524,57.33,947.7341063022614
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,175.08514787639373,0.017508514787639373,1.732988842084477,0.010103074158619364,39.296,56.75,948.686475276947
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,207.72681215997628,0.020772681215997627,1.653405885627518,0.012563570383151116,38.958,57.13,955.0432493686676
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,157.78177311183975,0.015778177311183975,1.7002790674569968,0.009279757431103606,39.224,57.32,945.8941239118576
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,197.712018826214,0.0197712018826214,1.5238431686712226,0.012974564764339698,39.796,56.66,943.4159234762192
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,251.42583231840158,0.025142583231840158,1.5836363573826793,0.015876487752146597,39.52,56.48,945.8847873210907
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,186.45163776068387,0.018645163776068386,1.751785810145659,0.010643517984951632,39.872,56.68,939.3990273475647
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,259.57182725447444,0.025957182725447444,1.6648185425382878,0.015591598761190801,39.74,57.02,940.6819245815277
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,173.52751762561522,0.017352751762561524,1.5682460426668285,0.011065069695985256,39.89,57.46,941.4314534664154
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,219.01147857648007,0.021901147857648007,1.4482346417333447,0.015122651555576131,40.03,57.36,937.2316861152649
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,213.48773615736465,0.021348773615736467,1.7849138615891609,0.011960674447745635,39.762,56.82,939.7920527458191
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,95.373165066952,0.0095373165066952,1.5689223813607875,0.006078896330373663,40.018,57.21,936.5681666135788
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,173.41275122909087,0.01734127512290909,1.6154620626060607,0.01073456042349529,40.136,57.42,932.0851755142212
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,229.6675510124851,0.02296675510124851,1.7615960848377363,0.013037469428392843,40.236,57.41,929.3987398147583
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,150.40790077771638,0.015040790077771638,1.8052199740961277,0.008331832293902327,40.262,57.64,935.2093452215195
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,141.5765897772526,0.01415765897772526,1.5909739245329255,0.00889873728249923,40.268,57.1,929.6551201343536
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,256.57093599062443,0.025657093599062444,1.5749845048268027,0.016290378426220702,40.326,57.08,928.5973653793335
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,141.45419231205912,0.014145419231205913,1.7588671544097016,0.008042346572759384,40.44,58.24,929.1077455282211
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,199.90378715655822,0.019990378715655822,1.7287910982536165,0.011563212429685474,40.616,56.89,930.5890706777573
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,293.54196193834,0.029354196193834003,1.5132072162561774,0.019398662574752423,40.708,56.84,923.2899953126907
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,122.48882977121234,0.012248882977121234,1.733521917202645,0.007065894498113441,40.646,57.96,925.9814468622208
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,203.11552818583976,0.02031155281858398,1.6403975665635238,0.012382091532319657,40.89,57.62,922.9711780548096
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,158.25185076226353,0.015825185076226354,1.640357205516881,0.009647401811631507,40.706,57.74,918.882882475853
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,148.39730516670966,0.014839730516670967,1.6546721013964865,0.008968381411729093,40.688,57.52,926.7330617904663
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,240.54179058300357,0.02405417905830036,1.552650708663741,0.01549233122690043,40.9,57.74,921.1519335508347
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,204.16898716569705,0.020416898716569706,1.811990761589052,0.011267661595948096,40.892,58.1,924.5018593072891
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,164.9681897738112,0.01649681897738112,1.9438591050403844,0.008486633076751925,41.332,57.99,913.6769849061966
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,155.20806012293426,0.015520806012293427,1.7244916729561837,0.009000220908974945,41.056,57.78,918.3895092010498
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,118.48048995467424,0.011848048995467425,1.772419591590058,0.0066846750350115485,41.53,58.11,910.5487780570984
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,137.09713012491164,0.013709713012491164,1.8583793689703956,0.007377241289590298,40.886,58.28,915.4505367279053
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,151.48597263650262,0.015148597263650263,1.600712139667368,0.009463661134473672,41.352,58.48,911.0787720680237
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,145.73027131889637,0.014573027131889637,1.681058998067019,0.008668956383236141,41.442,57.82,912.8496119976044
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,143.04039070736735,0.014304039070736735,1.6937877579073155,0.008445000859145102,41.444,57.92,914.7269572019577
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,143.5047440988896,0.014350474409888962,1.802267570246891,0.007962454991032826,41.38,58.41,909.906179189682
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,166.99902751426427,0.016699902751426427,1.6158695283912394,0.010334932652670825,41.26,58.42,913.0688446760178
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,249.15759882172878,0.02491575988217288,1.6807133001822616,0.01482451520998313,41.442,58.75,908.3188855648041
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,106.22280527460188,0.010622280527460188,1.6149303403373048,0.006577547193299713,41.628,57.89,906.0387740135193
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,159.9648394948373,0.01599648394948373,1.4903888806048002,0.0107330939982539,41.766,58.51,903.9337306022644
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,124.74333968485357,0.012474333968485357,1.9541154755815358,0.00638362170729601,41.596,58.46,906.7415521144867
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,115.83290366240855,0.011583290366240857,1.78628653712099,0.006484564556428882,41.666,58.4,906.2444729804993
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,114.45544104173077,0.011445544104173077,1.7505839364904745,0.006538129286801756,41.74,58.61,907.3034689426422
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,148.2573291509021,0.014825732915090211,1.9589356403474787,0.007568259318851539,41.838,59.03,904.7172002792358
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,97.95696893622028,0.009795696893622028,1.8611548289780073,0.005263235890482587,41.512,58.62,905.1460338830948
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,100.19222575503434,0.010019222575503434,1.9447501513039824,0.005151933048461472,41.894,58.73,905.7551991939545
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,163.67971723066665,0.016367971723066668,1.8188397496708892,0.008999128002358855,41.878,58.76,904.0476808547974
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,151.36578865007561,0.015136578865007562,1.7410627640107093,0.008693873177862332,42.0,58.8,897.8955011367798
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,97.01722962257134,0.009701722962257135,1.5027382845781403,0.006456029677170748,41.784,58.45,900.609491944313
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,113.29922626130192,0.011329922626130194,1.8881173917716458,0.006000645232921231,42.074,58.97,898.1944243907928
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,118.80282646380046,0.011880282646380046,1.5660545041180254,0.0075861233533955534,42.086,58.91,898.1905386447906
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,87.25912853982479,0.008725912853982479,1.7896751367129973,0.004875696530046736,42.228,59.07,897.6072330474854
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,97.06240087313611,0.009706240087313613,1.673711111522729,0.005799232627716113,42.134,58.95,896.4414485692978
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,98.26721925643693,0.009826721925643694,1.972523071371826,0.004981803289534924,42.284,59.06,893.4918752908707
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,96.61430849260881,0.009661430849260882,1.5220916502363777,0.006347469843724905,42.32,58.82,891.2935131788254
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,105.48139446892284,0.010548139446892285,1.7918841036660502,0.005886619243572529,42.226,58.96,892.8707168102264
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,74.16632010019214,0.007416632010019214,1.7510802068785765,0.004235461049062899,42.488,58.97,893.7230430841446
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,86.41679849257629,0.008641679849257629,1.736855090689744,0.004975475441549833,42.51,58.87,890.718022108078
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,101.52853832401257,0.010152853832401257,1.8810308406363354,0.005397494614690443,42.576,59.27,892.9308341741562
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,107.2862173915406,0.010728621739154062,1.4963772556766188,0.007169730559893392,42.568,58.87,890.5506858825684
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,85.17888593150865,0.008517888593150865,1.7522537135807252,0.004861104603250967,42.484,59.19,889.594775557518
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,102.29816851256312,0.010229816851256313,1.746709053917492,0.005856623247193365,42.688,59.03,891.0682764053345
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,78.65916183986326,0.007865916183986327,1.5288414253847808,0.005145017693386103,42.636,58.96,887.9647301435471
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,82.55792397800352,0.008255792397800351,1.7152653437524132,0.004813128433959672,42.582,59.62,887.9065653085709
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,84.05676908603662,0.008405676908603664,1.6176823433947658,0.005196123295111228,42.502,58.78,887.4782745838165
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,82.6208129324783,0.00826208129324783,1.6048142817249806,0.005148309924290488,42.488,59.22,888.9899425506592
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,90.99622986414478,0.009099622986414478,1.5405288561067518,0.005906817616783359,42.5,59.07,887.9283736944199
