epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9596805571535147,0.00019596805571535147,0.8894739267550644,0.00022031905581569166,93.246,75.66,99.26527712494135
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9547344595484943,0.00019547344595484945,1.0667084662611899,0.00018324917457530202,93.108,75.42,99.88741267472506
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.939261677676969,0.00019392616776769692,1.1039921316861312,0.00017565901259777348,93.152,75.11,100.16000892221928
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9626788143679685,0.00019626788143679687,1.0821993273857515,0.00018136019536337864,93.212,75.47,99.17632339149714
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9784175155581134,0.00019784175155581135,1.0203140615238497,0.00019390279818385785,93.396,75.62,97.39926950633526
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9624662462447928,0.0001962466246244793,1.2005968238200824,0.00016345755771705105,93.136,75.62,100.50709357112646
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9775135142241944,0.00019775135142241946,0.9098826808587706,0.0002173371969623344,93.146,75.72,98.54958724975586
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9744394948085349,0.0001974439494808535,0.9193759771097756,0.00021475865630245661,93.286,75.5,98.42261509597301
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9732664505321045,0.00019732664505321045,1.07318876546629,0.00018386946584133683,93.432,75.53,95.64459630101919
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9710695986453142,0.00019710695986453142,1.317758505676934,0.00014957745217761075,93.386,75.51,96.63838031888008
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9658542086260453,0.00019658542086260455,1.0867218270626569,0.00018089764645103616,93.558,75.8,94.40770741552114
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9936498379884287,0.00019936498379884287,0.8005521721967884,0.00024903434244862157,93.268,75.56,97.74501845985651
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.981635765597602,0.0001981635765597602,0.8469302479708581,0.0002339786269702092,93.472,75.41,94.72093162685633
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9973123660214818,0.0001997312366021482,1.2836747119189515,0.00015559334054619813,93.4,75.69,96.22769147157669
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9881217008177776,0.00019881217008177777,1.1103352953025218,0.00017905597608478205,93.324,75.66,97.24548964202404
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9923547618436896,0.00019923547618436898,0.8930601916948837,0.00022309299869950792,93.536,75.45,95.68038225546479
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9848555016922371,0.00019848555016922372,0.7889772536807316,0.0002515732224766306,93.656,75.66,92.0807752609253
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.003302840240057,0.00020033028402400568,0.9520746599380594,0.00021041446900502413,93.452,75.74,96.20105255395174
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9845488764961696,0.00019845488764961698,1.1196280180625093,0.00017725073367942206,93.538,75.92,95.15788313001394
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9918273282308752,0.00019918273282308754,1.0515398545017764,0.0001894200509570425,93.482,75.73,95.76646267622709
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9934675891110571,0.00019934675891110574,1.2461988641244959,0.00015996384256950413,93.48,75.68,93.69063587859273
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9805949056198238,0.0001980594905619824,0.8353072792035137,0.00023710973852740402,93.496,75.54,95.9274528324604
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9861813118690976,0.00019861813118690977,0.8644322369716609,0.00022976714968743253,93.588,75.69,94.65549680963159
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9954783877760622,0.00019954783877760624,1.0567499729207683,0.0001888316478741634,93.754,75.63,92.85671761631966
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9884846776233345,0.00019884846776233346,1.3057150287853632,0.0001522908623846595,93.4,75.71,95.81579300761223
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.985637304605909,0.0001985637304605909,1.144150669369222,0.00017354683764688126,93.56,75.43,93.29477106034756
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.985821797251627,0.00019858217972516272,1.2134306530512635,0.00016365350522983143,93.714,75.6,91.95749105513096
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9883264843754695,0.00019883264843754695,1.371989257459954,0.0001449228901439489,93.588,75.95,93.98035300523043
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9969214069096108,0.0001996921406909611,1.1861920107704362,0.00016834723120522476,93.454,75.81,95.58385527133942
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9917122292660636,0.00019917122292660637,1.2788721329149315,0.00015573974739181755,93.826,75.61,91.49271462857723
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9905767043436735,0.00019905767043436735,1.2144824270929653,0.00016390329410598384,93.478,75.56,94.89316656440496
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.995136740761876,0.00019951367407618762,1.006753032684264,0.0001981753891957321,93.79,75.51,90.93554256856441
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0036412151181975,0.00020036412151181975,1.0218895250185274,0.00019607219430905416,93.66,75.52,95.19346837699413
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0048469785525027,0.00020048469785525027,0.9097598476478272,0.00022037101150770827,93.594,75.71,94.49966288357973
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0074819912494624,0.00020074819912494624,1.1151519872943076,0.00018001868930173494,93.444,75.72,96.84195928275585
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0054157624565296,0.00020054157624565296,1.1014336501225581,0.00018207322449549133,93.514,75.93,93.96627638489008
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0034250458702285,0.00020034250458702285,0.8087667294667863,0.00024771358327154125,93.494,75.75,94.3449054658413
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.000182841928572,0.0002000182841928572,1.3713267490255094,0.00014585749482024903,93.562,75.58,94.35698010027409
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0073619106858187,0.00020073619106858188,1.0759368581162216,0.00018656874662704282,93.69,75.92,93.81644642353058
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.002238090516631,0.0002002238090516631,1.2186072750879635,0.00016430544371828914,93.754,75.52,91.57408251613379
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.002043624321058,0.0002002043624321058,0.9068242794627516,0.00022077525598533486,93.724,75.74,92.62539648264647
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9975885572216638,0.0001997588557221664,0.8523231507013513,0.00023436985790869437,93.626,75.58,93.89135695248842
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0057288928804793,0.00020057288928804795,0.7041566409951104,0.00028484129469346395,93.49,75.76,94.88062300533056
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.001269801683407,0.0002001269801683407,1.0761231945097762,0.00018597032494918741,93.77,75.74,92.41625735908747
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0043546126708334,0.00020043546126708334,1.139877707307732,0.000175839443110516,93.73,75.45,91.80797390267253
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.012160484184741,0.0002012160484184741,1.3745703964299558,0.0001463846805817104,93.664,75.75,93.63506226614118
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0117574021413125,0.00020117574021413125,1.0861946506071847,0.00018521149970833833,93.666,75.99,92.49350544065237
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0152406067224087,0.00020152406067224088,1.0037641458045794,0.00020076833936990925,93.756,75.67,93.21528473496437
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0060215357946567,0.0002006021535794657,0.9915785506295979,0.00020230586215493906,93.64,75.76,93.60556782782078
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.01097583385942,0.000201097583385942,1.0646681096334143,0.0001888828843151729,93.592,75.84,92.94510490447283
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0147791277849247,0.00020147791277849247,1.1537178251376066,0.00017463361351330577,93.622,75.72,93.32022327929735
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0101566342124766,0.00020101566342124768,1.2211078418040977,0.00016461745354469406,93.832,75.79,91.87374531850219
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0059586549609993,0.00020059586549609995,0.9581774370947063,0.00020935148097864575,93.622,75.63,92.79650133103132
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.998083166499479,0.0001998083166499479,1.2199936893321297,0.00016377815590122477,93.73,75.85,91.66650206968188
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.9991453251952445,0.00019991453251952445,1.0937650941066683,0.000182776478785698,93.556,75.59,94.35068922489882
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0048960979335506,0.00020048960979335506,0.9882707699701492,0.0002028691082297323,93.606,75.79,93.85170343518257
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.00465279702992,0.000200465279702992,1.199804373804553,0.0001670816377067547,93.798,75.6,92.62671267986298
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0035875784630095,0.00020035875784630097,0.999557822717397,0.00020044739112901524,93.652,75.71,92.93702941387892
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.010781981123992,0.0002010781981123992,1.1835909073242223,0.0001698882585765908,93.766,75.74,91.36624320596457
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.019925401839831,0.00020199254018398312,0.6013626115719892,0.0003358914177520372,93.556,75.61,94.5057579651475
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.007510275674913,0.0002007510275674913,0.6136517177325265,0.00032714163713136224,93.54,75.66,94.57814146205783
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0244501794297456,0.00020244501794297457,1.123670839516268,0.00018016398648391165,93.608,75.78,94.51961202174425
