epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
70.0,3.28,risk,2.640010620322069,2.6400094032287598,2.6400094032287598,1.0187774564299132,1.0,6.852102279663086,2.640010620322069,1.0187774564299132,0.9881884243787097,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.46185043454170227,8.068146706285972e-10,1.0,0.4616900384426117,,,129.6689377482057,0.06483446887410285,2.585612759501812,0.02507508853978388,43.076,51.41,1416.3877251148224
71.0,3.36,risk,2.6800120547604376,2.6800098419189453,2.6800098419189453,1.0513637815899861,1.0,7.031018257141113,2.6800120547604376,1.0513637815899861,0.9878932411408485,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.461600661277771,9.42893096933517e-10,1.0,0.4616653621196747,,,130.2497686285208,0.0651248843142604,2.564448315515517,0.02539528050545589,42.956,46.92,1414.3709380626678
72.0,3.44,risk,2.7200111598919725,2.720010757446289,2.720010757446289,1.0831089419172244,1.0,7.218153953552246,2.7200111598919725,1.0831089419172244,0.9881260859996767,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4597291052341461,9.927824118349804e-10,1.0,0.4604043662548065,,,131.92905345860848,0.06596452672930424,2.382742846750369,0.027684282766504975,42.512,44.38,1420.3739066123962
73.0,3.52,risk,2.7600128187242983,2.760016679763794,2.760016679763794,1.1140063714493267,1.0,7.343443870544434,2.7600128187242983,1.1140063714493267,0.9877994635220989,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4595382809638977,1.0858800525426204e-09,1.0,0.45991048216819763,,,132.69736864115697,0.06634868432057849,2.6916353971288967,0.02464995236403528,42.606,46.93,1424.028534412384
74.0,3.6,risk,2.800017090404735,2.8000175952911377,2.8000175952911377,1.146416999799821,1.0,7.30589485168457,2.800017090404735,1.146416999799821,0.9863794991732253,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45979249477386475,7.895878395558498e-10,1.0,0.45959728956222534,,,134.52085073863927,0.06726042536931963,2.682193293370632,0.025076651088332066,43.0,50.77,1423.1858513355255
75.0,3.68,risk,2.840018291302654,2.8400228023529053,2.8400228023529053,1.1790628774696603,1.0,7.603026866912842,2.840018291302654,1.1790628774696603,0.986161041290254,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4597436189651489,8.357574632356091e-10,1.0,0.4596785604953766,,,134.9063260076228,0.06745316300381139,2.4727737291522485,0.027278340192871852,42.364,51.77,1424.5503044128418
76.0,3.76,risk,2.8800181281536132,2.880016565322876,2.880016565322876,1.2103113747008927,1.0,7.771996021270752,2.8800181281536132,1.2103113747008927,0.9861168147962721,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4590442478656769,1.107527958232879e-09,1.0,0.45941850543022156,,,136.75424304914037,0.06837712152457019,2.7805033023114563,0.024591634711502663,42.4,47.68,1427.837753534317
77.0,3.84,risk,2.9200194991762984,2.9200191497802734,2.9200191497802734,1.242242221332267,1.0,7.889894962310791,2.9200194991762984,1.242242221332267,0.9859196714428075,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.460130512714386,9.759963948141603e-10,1.0,0.45991772413253784,,,136.79382146524182,0.06839691073262091,2.758274431574046,0.024796992623242826,42.292,47.21,1433.3592593669891
78.0,3.92,risk,2.9600192341963045,2.9600203037261963,2.9600203037261963,1.2721883323796266,1.0,8.118620872497559,2.9600192341963045,1.2721883323796266,0.9860805838614168,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45935115218162537,9.541963885695282e-10,1.0,0.4592309594154358,,,139.2990525585195,0.06964952627925974,2.7568770769349316,0.02526392158068048,42.126,48.59,1435.768579006195
79.0,4.0,risk,3.0000246802864172,3.000025749206543,3.000025749206543,1.3070762547690544,1.0,8.295808792114258,3.0000246802864172,1.3070762547690544,0.9847879586622234,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45824453234672546,8.266092255126978e-10,1.0,0.4582439363002777,,,139.9460891466126,0.0699730445733063,2.702583435644676,0.025891169038640572,41.962,49.62,1438.2233772277832
80.0,4.0,risk,3.0000247961419926,3.000023603439331,3.000023603439331,1.3165425531699528,1.0,8.228487014770508,3.0000247961419926,1.3165425531699528,0.9847852938315448,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4580197334289551,7.276971247804909e-10,1.0,0.45797964930534363,,,139.7556038758277,0.06987780193791385,2.590286989372195,0.026976857091364246,41.854,49.54,1435.313172340393
81.0,4.0,risk,3.0000240680811654,3.0000247955322266,3.0000247955322266,1.3184283749221841,1.0,8.018253326416016,3.0000240680811654,1.3184283749221841,0.9852440550809016,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45822176337242126,8.514483007537876e-10,1.0,0.4581742584705353,,,139.1200603968888,0.0695600301984444,2.6633098472611474,0.026117888712790006,41.758,50.77,1434.9517667293549
82.0,4.0,risk,3.0000254205425683,3.0000269412994385,3.0000269412994385,1.3220374532367871,1.0,8.01772689819336,3.0000254205425683,1.3220374532367871,0.9854049703959004,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45813000202178955,9.952344504071675e-10,1.0,0.4581923484802246,,,139.38330436565448,0.06969165218282725,2.7166651414136114,0.02565338330456264,42.14,52.48,1424.4079115390778
83.0,4.0,risk,3.000026124822514,3.0000226497650146,3.0000226497650146,1.329699087020991,1.0,8.11943531036377,3.000026124822514,1.329699087020991,0.9851140486614783,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45696204900741577,9.002852352502089e-10,1.0,0.4573015570640564,,,139.40858171227944,0.06970429085613972,2.7428334760865853,0.025413241986382736,42.182,46.43,1427.5207390785217
84.0,4.0,risk,3.0000262333608956,3.000030040740967,3.000030040740967,1.3385094681664196,1.0,8.096441268920898,3.0000262333608956,1.3385094681664196,0.9852307336714566,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4587711691856384,1.095887935953499e-09,1.0,0.45800766348838806,,,139.23004993685782,0.06961502496842892,2.6374824962751595,0.02639449742955421,42.426,51.71,1418.8850846290588
85.0,4.0,risk,3.000027067521039,3.000025749206543,3.000025749206543,1.3461869009925276,1.0,8.1580810546875,3.000027067521039,1.3461869009925276,0.9844991718716634,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45765337347984314,9.897209718445765e-10,1.0,0.45745351910591125,,,138.8577130646298,0.0694288565323149,2.525934439045691,0.027486404816803332,42.392,51.34,1420.7981598377228
86.0,4.0,risk,3.0000289663329456,3.0000314712524414,3.0000314712524414,1.3506260195656505,1.0,8.2025785446167,3.0000289663329456,1.3506260195656505,0.983955692452238,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4561673104763031,7.998575135559349e-10,1.0,0.456292062997818,,,139.0932846455791,0.06954664232278955,2.509012515281368,0.027718730735382717,42.422,46.87,1424.483439207077
87.0,4.0,risk,3.0000339231222792,3.0000336170196533,3.0000336170196533,1.3591199936464315,1.0,8.213971138000488,3.0000339231222792,1.3591199936464315,0.9832465048031429,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4564947485923767,1.192944298900045e-09,1.0,0.4562318027019501,,,139.15754706983788,0.06957877353491894,2.656717970620508,0.026189747765611716,42.304,47.79,1422.2214698791504
88.0,4.0,risk,3.000032653589078,3.000032901763916,3.000032901763916,1.3649862282111516,1.0,8.312803268432617,3.000032653589078,1.3649862282111516,0.9836157522238124,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45622518658638,9.354089725022163e-10,1.0,0.4563230574131012,,,139.7676234179726,0.0698838117089863,2.7310741601808046,0.02558839768172381,42.21,49.24,1425.3986287117004
89.0,4.0,risk,3.000033517017999,3.0000336170196533,3.0000336170196533,1.368222520784344,1.0,8.346832275390625,3.000033517017999,1.368222520784344,0.9829454620171081,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4566485583782196,9.6170671426421e-10,1.0,0.4562692940235138,,,138.16619728171236,0.06908309864085618,2.627413305534137,0.02629319814105608,42.396,51.57,1421.5860378742218
90.0,4.0,risk,3.000035285949707,3.0000357627868652,3.0000357627868652,1.3707873177955219,1.0,8.271854400634766,3.000035285949707,1.3707873177955219,0.9823183325855324,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45701009035110474,8.820752461780046e-10,1.0,0.4565562605857849,,,138.51899440258268,0.06925949720129133,2.6009722741505588,0.02662831045513952,42.448,49.9,1417.346088886261
91.0,4.0,risk,3.0000360493769733,3.0000383853912354,3.0000383853912354,1.3771179292512976,1.0,8.354935646057129,3.0000360493769733,1.3771179292512976,0.9822192286591396,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45594945549964905,9.827576530341275e-10,1.0,0.4562367796897888,,,138.35705505183748,0.06917852752591874,2.6445824713245027,0.02615858203554969,42.772,49.07,1411.6464579105377
92.0,4.0,risk,3.0000459074669177,3.0000507831573486,3.0000507831573486,1.384378629267368,1.0,8.308310508728027,3.0000459074669177,1.384378629267368,0.9805403092633123,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45506811141967773,8.864585732126784e-10,1.0,0.45518383383750916,,,138.18199739581445,0.06909099869790723,2.4600994812893666,0.028084636098413322,42.854,48.25,1408.574895620346
93.0,4.0,risk,3.000045520875155,3.0000364780426025,3.0000364780426025,1.387360330127999,1.0,8.349825859069824,3.000045520875155,1.387360330127999,0.9807891331975113,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4563365876674652,1.035188046394353e-09,1.0,0.4562925696372986,,,138.3891667089673,0.06919458335448365,2.697440862388893,0.025651937107975715,42.328,49.6,1408.7906863689423
94.0,4.0,risk,3.0000389482054257,3.00003719329834,3.00003719329834,1.3921108136091696,1.0,8.440300941467285,3.0000389482054257,1.3921108136091696,0.981939493847625,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45531749725341797,8.795673078765276e-10,1.0,0.45548197627067566,,,138.72458615264512,0.06936229307632256,2.5242330207372636,0.027478561807286563,42.536,51.05,1411.7124638557434
95.0,4.0,risk,3.0000434940123495,3.000049114227295,3.000049114227295,1.3953251841732912,1.0,8.411986351013184,3.0000434940123495,1.3953251841732912,0.9810571463211722,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45571935176849365,1.0212107826035322e-09,1.0,0.4552966058254242,,,138.87481024700836,0.06943740512350417,2.814773021518575,0.02466891809487451,42.702,48.22,1405.400229215622
96.0,4.0,risk,3.0000475507867916,3.0000436305999756,3.0000436305999756,1.402914294806283,1.0,8.444690704345703,3.0000475507867916,1.402914294806283,0.9807928657287832,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45587897300720215,9.124301314500372e-10,1.0,0.4558320641517639,,,138.870142593382,0.069435071296691,2.511597526080296,0.027645779459360385,42.698,43.78,1407.998382806778
97.0,4.0,risk,3.000047523347313,3.0000455379486084,3.0000455379486084,1.4056705419364792,1.0,8.483177185058594,3.000047523347313,1.4056705419364792,0.9808775838988516,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4556727707386017,1.0534580985321895e-09,1.0,0.4556575119495392,,,139.42709250190637,0.06971354625095319,2.9818423607637516,0.023379353371684335,42.66,43.82,1407.6421823501587
98.0,4.0,risk,3.000052081959327,3.000056266784668,3.000056266784668,1.4123852801749774,1.0,8.517109870910645,3.000052081959327,1.4123852801749774,0.9796259872748724,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4554639756679535,9.226426289643541e-10,1.0,0.45517081022262573,,,139.0830192463328,0.06954150962316641,2.5616492721732955,0.027147162719964237,42.986,50.82,1405.365939617157
99.0,4.0,risk,3.0000581375473296,3.00006365776062,3.00006365776062,1.420158256655154,1.0,8.53299331665039,3.0000581375473296,1.420158256655154,0.9786168230159203,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45484232902526855,9.426698310832649e-10,1.0,0.45458292961120605,,,139.23426814905142,0.06961713407452572,2.565454429187605,0.027136375248953914,43.386,46.03,1393.650959968567
100.0,4.0,risk,3.000060660150045,3.0000624656677246,3.0000624656677246,1.4237263681333694,1.0,8.377642631530762,3.000060660150045,1.4237263681333694,0.9790952960243615,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45424404740333557,1.0595853083827933e-09,1.0,0.4543614685535431,,,138.65224828097502,0.06932612414048751,2.5090404609348504,0.02763053255612191,43.248,51.65,1396.7540895938873
101.0,4.0,risk,3.0000595954982825,3.0000576972961426,3.0000576972961426,1.431520198312257,1.0,8.479582786560059,3.0000595954982825,1.431520198312257,0.978957298314175,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4548189342021942,1.0759010349303821e-09,1.0,0.45458629727363586,,,138.16662279840807,0.06908331139920404,2.7441696007959533,0.025174577904793584,43.386,44.05,1396.2996480464935
102.0,4.0,risk,3.000057000333391,3.000061273574829,3.000061273574829,1.4374479384678405,1.0,8.320235252380371,3.000057000333391,1.4374479384678405,0.979917437524137,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4545004367828369,9.609383289088669e-10,1.0,0.45418304204940796,,,138.47466390623705,0.06923733195311853,2.820334606511156,0.02454933247752731,43.468,50.02,1391.7361707687378
103.0,4.0,risk,3.00005576433733,3.0000524520874023,3.0000524520874023,1.4393016170052921,1.0,8.285920143127441,3.00005576433733,1.4393016170052921,0.9802003673580296,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45503348112106323,1.0681613371588128e-09,1.0,0.45497697591781616,,,138.67305985409305,0.06933652992704653,2.85981901675199,0.024245076181707046,43.348,46.39,1395.3263502120972
104.0,4.0,risk,3.0000565125204415,3.0000624656677246,3.0000624656677246,1.4443988717730394,1.0,8.332744598388672,3.0000565125204415,1.4443988717730394,0.9796499635862268,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4538821578025818,1.0163625496772966e-09,1.0,0.4540916979312897,,,138.69661553068974,0.06934830776534487,3.003373633673393,0.023090136700882505,43.442,52.25,1389.6428735256195
105.0,4.0,risk,3.000062544327563,3.0000574588775635,3.0000574588775635,1.4485694834643312,1.0,8.357234954833984,3.000062544327563,1.4485694834643312,0.9791469782819529,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45380616188049316,9.438505532699537e-10,1.0,0.4539509117603302,,,138.5066066226626,0.0692533033113313,2.315580205588232,0.0299075381384765,43.544,51.7,1385.676863193512
106.0,4.0,risk,3.000064555336447,3.000072479248047,3.000072479248047,1.4540464902472923,1.0,8.360674858093262,3.000064555336447,1.4540464902472923,0.9785107889443713,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4537661373615265,1.119123349546669e-09,1.0,0.4539588987827301,,,138.5018679496313,0.06925093397481566,2.9859338597002343,0.023192387115288596,43.826,50.79,1385.0993411540985
107.0,4.0,risk,3.00007324633391,3.000079870223999,3.000079870223999,1.4587296720051095,1.0,8.433945655822754,3.00007324633391,1.4587296720051095,0.9775250698904248,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45365017652511597,1.036640773222075e-09,1.0,0.45374396443367004,,,138.70955804016975,0.06935477902008488,2.642530448314604,0.026245593145130683,43.514,53.62,1386.454756975174
108.0,4.0,risk,3.0000786720334416,3.0000782012939453,3.0000782012939453,1.4638257544973623,1.0,8.439983367919922,3.0000786720334416,1.4638257544973623,0.9765990280434299,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45336365699768066,9.150661339774047e-10,1.0,0.45357581973075867,,,137.3549176880316,0.0686774588440158,2.60326286801518,0.026381300055333224,43.692,51.49,1383.076085805893
109.0,4.0,risk,3.000074609161338,3.000070571899414,3.000070571899414,1.4634428066975624,1.0,8.470917701721191,3.000074609161338,1.4634428066975624,0.9773758808365258,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45302990078926086,9.942279222130423e-10,1.0,0.45315688848495483,,,138.42538932372136,0.06921269466186068,2.8861896594503103,0.023980646744830553,44.04,46.77,1376.5583205223083
110.0,4.0,risk,3.000078575080618,3.0000741481781006,3.0000741481781006,1.4662775731147708,1.0,8.416291236877441,3.000078575080618,1.4662775731147708,0.9769085952083169,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4521496593952179,1.0667378091966384e-09,1.0,0.452731728553772,,,138.12198576939466,0.06906099288469733,2.789165622295032,0.024760448907251088,43.902,50.78,1378.5903961658478
111.0,4.0,risk,3.0000753701495393,3.0000789165496826,3.0000789165496826,1.4704640365927422,1.0,8.406232833862305,3.0000753701495393,1.4704640365927422,0.9776188482713821,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4529722332954407,1.3343659510667294e-09,1.0,0.4527137279510498,,,137.90999410263447,0.06895499705131723,2.9715377536046583,0.023205155972752012,44.362,42.7,1370.9167785644531
112.0,4.0,risk,3.000082205018729,3.0000855922698975,3.0000855922698975,1.4780671910556686,1.0,8.441910743713379,3.000082205018729,1.4780671910556686,0.9766672296292337,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45259711146354675,1.006764671629412e-09,1.0,0.4526642858982086,,,139.32562404885027,0.06966281202442513,2.754989471636376,0.025286053809507898,43.902,53.05,1378.335154056549
113.0,4.0,risk,3.000077597015654,3.0000782012939453,3.0000782012939453,1.4791390706815988,1.0,8.407559394836426,3.000077597015654,1.4791390706815988,0.9771531622123231,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4520565867424011,1.0335482469869817e-09,1.0,0.4521283209323883,,,137.5329001166701,0.06876645005833505,3.040110104416671,0.02261972352857588,44.848,47.73,1366.3179106712341
114.0,4.0,risk,3.0000791671635856,3.0000784397125244,3.0000784397125244,1.4834053763343245,1.0,8.425798416137695,3.0000791671635856,1.4834053763343245,0.9770050379626282,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45175811648368835,1.130443627594957e-09,1.0,0.4518357813358307,,,137.74984181805232,0.06887492090902617,2.79572559589245,0.024635794374891055,44.202,49.79,1371.344749212265
115.0,4.0,risk,3.0000910490675046,3.000093936920166,3.000093936920166,1.4855129063281867,1.0,8.420984268188477,3.0000910490675046,1.4855129063281867,0.9753016024599295,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45252299308776855,1.0393588212309623e-09,1.0,0.45255589485168457,,,138.5783615153298,0.0692891807576649,2.8492401282419557,0.024318477081262314,44.434,52.86,1369.4617574214935
116.0,4.0,risk,3.0000967479422878,3.000094175338745,3.000094175338745,1.4885882264208001,1.0,8.412633895874023,3.0000967479422878,1.4885882264208001,0.9748343175939281,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45280197262763977,1.1608329852919042e-09,1.0,0.4522950351238251,,,137.41441439295582,0.06870720719647791,2.584941951058261,0.026579787282398955,44.616,52.23,1366.703073501587
117.0,4.0,risk,3.000095388163691,3.0001022815704346,3.0001022815704346,1.4931158891419316,1.0,8.45772647857666,3.000095388163691,1.4931158891419316,0.9749195682423194,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4526635706424713,1.1305018032814473e-09,1.0,0.4526517987251282,,,138.27823740980398,0.069139118704902,2.833184252658448,0.02440332591854096,44.664,52.7,1364.8604052066803
118.0,4.0,risk,3.0001029828015495,3.0001020431518555,3.0001020431518555,1.4965621684213428,1.0,8.550617218017578,3.0001029828015495,1.4965621684213428,0.9744677324124309,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45255351066589355,1.1693009893676276e-09,1.0,0.4520267844200134,,,137.68326199485878,0.06884163099742939,2.707048338841741,0.025430514117411186,44.608,49.59,1361.1621415615082
119.0,4.0,risk,3.0001015083869094,3.000110626220703,3.000110626220703,1.4993267437381208,1.0,8.49512004852295,3.0001015083869094,1.4993267437381208,0.9744943711153992,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45197704434394836,8.747114699225733e-10,1.0,0.4519866108894348,,,137.94973646680072,0.06897486823340036,3.0532044845952826,0.02259097567208746,45.016,50.58,1357.0246176719666
120.0,4.0,risk,3.0001076237319984,3.000108003616333,3.000108003616333,1.5014895051336654,1.0,8.47865104675293,3.0001076237319984,1.5014895051336654,0.9741160671424378,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45177608728408813,9.414714563504845e-10,1.0,0.4523143768310547,,,137.90352896420472,0.06895176448210237,2.9251482046307893,0.023572058459446647,44.566,48.83,1357.6362602710724
121.0,4.0,risk,3.0001088755819803,3.0001065731048584,3.0001065731048584,1.5031827066255652,1.0,8.496678352355957,3.0001088755819803,1.5031827066255652,0.9738789633716769,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4529282748699188,9.05957642238775e-10,1.0,0.45278576016426086,,,137.1075137872249,0.06855375689361244,2.7262711181216477,0.025145612422012072,45.036,52.39,1349.3288133144379
122.0,4.0,risk,3.0001142909154868,3.0001144409179688,3.0001144409179688,1.507861223367169,1.0,8.491833686828613,3.0001142909154868,1.507861223367169,0.9731884252689683,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45229029655456543,1.0145801976335633e-09,1.0,0.4522842466831207,,,136.73554974908882,0.06836777487454442,2.8851850552838316,0.0236961489694874,45.386,52.98,1344.3884387016296
123.0,4.0,risk,3.0001127091819977,3.000112295150757,3.000112295150757,1.5121849720435374,1.0,8.603145599365234,3.0001127091819977,1.5121849720435374,0.9735768524277241,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45288825035095215,1.0558679486294409e-09,1.0,0.45259156823158264,,,136.79632430910715,0.06839816215455358,2.7497644645083645,0.024874189421450178,44.93,53.25,1348.34215426445
124.0,4.0,risk,3.000106629203348,3.000108242034912,3.000108242034912,1.512075042785586,1.0,8.581486701965332,3.000106629203348,1.512075042785586,0.9744021959621888,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45245999097824097,9.007092849344644e-10,1.0,0.45248913764953613,,,136.8961323628546,0.06844806618142729,2.8511654874673047,0.02400704781335924,44.982,49.28,1345.4715101718903
125.0,4.0,risk,3.000110770125523,3.000113010406494,3.000113010406494,1.5158289634358242,1.0,8.560423851013184,3.000110770125523,1.5158289634358242,0.9742444776513083,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45214495062828064,1.135298188792433e-09,1.0,0.45241954922676086,,,137.12422529086936,0.06856211264543469,2.757584787648544,0.024863102288832675,45.486,53.4,1338.9198696613312
126.0,4.0,risk,3.0001181781749287,3.0001096725463867,3.0001096725463867,1.5195454215759512,1.0,8.573471069335938,3.0001181781749287,1.5195454215759512,0.9734868045962984,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45277461409568787,1.0760987656510679e-09,1.0,0.45283931493759155,,,137.64189034602563,0.06882094517301282,2.8233762390974757,0.024375407081775335,45.444,54.49,1341.20782828331
127.0,4.0,risk,3.000116972667177,3.0001232624053955,3.0001232624053955,1.522483624155869,1.0,8.592050552368164,3.000116972667177,1.522483624155869,0.9730408363939856,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45233088731765747,1.248872449899352e-09,1.0,0.4524928033351898,,,137.13915475207392,0.06856957737603696,2.8613326197852103,0.023964210557661146,45.968,44.97,1336.268839597702
128.0,4.0,risk,3.000132441825574,3.000133991241455,3.000133991241455,1.5255162850060426,1.0,8.617786407470703,3.000132441825574,1.5255162850060426,0.9715414716459602,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4523506760597229,1.0653625759360352e-09,1.0,0.4523926377296448,,,137.60539173829352,0.06880269586914677,3.0231132016473805,0.022758888364370285,45.754,54.68,1337.9109251499176
129.0,4.0,risk,3.0001310936325347,3.0001370906829834,3.0001370906829834,1.5282556574667812,1.0,8.637147903442383,3.0001310936325347,1.5282556574667812,0.9719187115769252,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4515356123447418,1.2173858587871678e-09,1.0,0.4517894685268402,,,136.7748616996879,0.06838743084984396,2.964686996102974,0.023067335924412246,46.096,54.07,1328.843077659607
130.0,4.0,risk,3.000133772335394,3.0001354217529297,3.0001354217529297,1.535488903674933,1.0,8.67026138305664,3.000133772335394,1.535488903674933,0.9716213976635653,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45188087224960327,1.0097278568821366e-09,1.0,0.4520060420036316,,,136.84075895195434,0.06842037947597718,2.9484180633886456,0.02320579307445328,45.966,54.0,1330.7969365119934
131.0,4.0,risk,3.000143157856544,3.0001468658447266,3.0001468658447266,1.5378026020191515,1.0,8.670021057128906,3.000143157856544,1.5378026020191515,0.9712404308416654,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4522581100463867,1.1756428053288914e-09,1.0,0.45202383399009705,,,137.18135563813618,0.0685906778190681,3.1925173053359788,0.02148482569050621,45.876,54.13,1329.8641312122345
132.0,4.0,risk,3.0001521519078014,3.000149726867676,3.000149726867676,1.5422732333088165,1.0,8.67819595336914,3.0001521519078014,1.5422732333088165,0.9709958627705684,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4514256417751312,1.2616515610019974e-09,1.0,0.45203492045402527,,,136.72447677738185,0.06836223838869093,2.9085519121918324,0.023503874248259293,46.154,53.77,1327.552538394928
133.0,4.0,risk,3.0001483567230536,3.0001437664031982,3.0001437664031982,1.5419455589845663,1.0,8.687640190124512,3.0001483567230536,1.5419455589845663,0.9714034731735659,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45206940174102783,1.1654125442461805e-09,1.0,0.4519021809101105,,,136.41976079459275,0.06820988039729638,2.914485933352714,0.023403743218218354,46.458,53.7,1317.8808035850525
134.0,4.0,risk,3.0001386041226596,3.0001273155212402,3.0001273155212402,1.5454786028093694,1.0,8.694839477539062,3.0001386041226596,1.5454786028093694,0.9728639380401357,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.4516163170337677,1.1161784829738508e-09,1.0,0.45176932215690613,,,135.88865883545122,0.06794432941772562,3.1129135145358413,0.021826603630475942,46.83,55.46,1312.248407125473
135.0,4.0,risk,3.0001342138061133,3.000138759613037,3.000138759613037,1.549404465938773,1.0,8.716737747192383,3.0001342138061133,1.549404465938773,0.9730051347361807,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45158326625823975,9.030642345031481e-10,1.0,0.4516059458255768,,,136.2062595536694,0.0681031297768347,3.06767392706454,0.02220025054683783,46.696,56.92,1310.0658917427063
136.0,4.0,risk,3.0001382169211306,3.000140428543091,3.000140428543091,1.553800307881192,1.0,8.71871566772461,3.0001382169211306,1.553800307881192,0.9727014255950518,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,gm,0.45201992988586426,1.1809231370563111e-09,1.0,0.4519283175468445,,,136.54395343882177,0.06827197671941089,3.2229625082002,0.02118298818112409,46.786,54.8,1312.1534509658813
